2019-06-12 17:33:03,315.01 M,2.65 G,35.97 K,164.66 K
2019-06-12 17:45:49,485.46 M,3.43 G,272.42 K,1.28 M
2019-06-12 17:45:51,486.03 M,3.43 G,289.41 K,1.35 M
2019-06-12 17:45:53,486.62 M,3.43 G,291.73 K,1.35 M
2019-06-12 17:45:55,487.16 M,3.43 G,286.47 K,1.34 M
2019-06-12 17:45:57,487.70 M,3.44 G,293.93 K,1.38 M
2019-06-12 17:45:59,488.23 M,3.44 G,265.80 K,1.22 M
2019-06-12 17:46:01,488.77 M,3.44 G,284.02 K,1.33 M
2019-06-12 17:46:03,489.31 M,3.44 G,272.16 K,1.27 M
2019-06-12 17:46:05,489.90 M,3.45 G,298.62 K,1.39 M
2019-06-12 17:46:07,490.46 M,3.45 G,268.82 K,1.26 M
2019-06-12 17:46:09,491.02 M,3.45 G,281.81 K,1.32 M
2019-06-12 17:46:11,491.57 M,3.46 G,274.24 K,1.29 M
2019-06-12 17:46:13,492.14 M,3.46 G,298.89 K,1.39 M
2019-06-12 17:46:15,492.68 M,3.46 G,269.15 K,1.26 M
2019-06-12 17:46:17,493.22 M,3.46 G,270.06 K,1.27 M
2019-06-12 17:46:19,493.73 M,3.47 G,256.37 K,1.20 M
2019-06-12 17:46:21,494.28 M,3.47 G,295.00 K,1.38 M
2019-06-12 17:46:23,494.87 M,3.47 G,299.07 K,1.40 M
2019-06-12 17:46:25,495.45 M,3.47 G,300.30 K,1.39 M
2019-06-12 17:46:27,495.99 M,3.48 G,289.28 K,1.35 M
2019-06-12 17:46:29,496.56 M,3.48 G,297.72 K,1.38 M
2019-06-12 17:46:31,497.15 M,3.48 G,308.73 K,1.43 M
2019-06-12 17:46:33,497.67 M,3.48 G,259.53 K,1.20 M
2019-06-12 17:46:35,498.20 M,3.49 G,257.30 K,1.21 M
2019-06-12 17:46:37,498.72 M,3.49 G,274.68 K,1.29 M
2019-06-12 17:46:39,499.27 M,3.49 G,291.36 K,1.36 M
2019-06-12 17:46:41,499.84 M,3.49 G,298.13 K,1.39 M
2019-06-12 17:46:43,500.41 M,3.50 G,291.30 K,1.37 M
2019-06-12 17:46:45,500.98 M,3.50 G,274.73 K,1.29 M
2019-06-12 17:46:47,501.53 M,3.50 G,266.69 K,1.25 M
2019-06-12 17:46:49,502.12 M,3.50 G,287.51 K,1.34 M
2019-06-12 17:46:51,502.65 M,3.51 G,275.42 K,1.29 M
2019-06-12 17:46:53,503.22 M,3.51 G,272.04 K,1.27 M
2019-06-12 17:46:55,503.79 M,3.51 G,282.46 K,1.32 M
2019-06-12 17:46:57,504.36 M,3.51 G,278.51 K,1.30 M
2019-06-12 17:46:59,504.89 M,3.52 G,280.02 K,1.30 M
2019-06-12 17:47:01,505.45 M,3.52 G,301.03 K,1.43 M
2019-06-12 17:47:03,506.06 M,3.52 G,322.48 K,1.49 M
2019-06-12 17:47:05,506.64 M,3.53 G,290.66 K,1.35 M
2019-06-12 17:47:07,507.23 M,3.53 G,298.78 K,1.41 M
2019-06-12 17:47:09,507.82 M,3.53 G,309.42 K,1.44 M
2019-06-12 17:47:11,508.34 M,3.53 G,278.61 K,1.29 M
2019-06-12 17:47:13,508.90 M,3.54 G,274.53 K,1.27 M
2019-06-12 17:47:15,509.46 M,3.54 G,283.77 K,1.29 M
2019-06-12 17:47:17,509.97 M,3.54 G,271.09 K,1.27 M
2019-06-12 17:47:19,510.53 M,3.54 G,291.37 K,1.37 M
2019-06-12 17:47:21,511.11 M,3.55 G,291.08 K,1.36 M
2019-06-12 17:47:23,511.64 M,3.55 G,261.98 K,1.21 M
2019-06-12 17:47:25,512.19 M,3.55 G,272.06 K,1.26 M
2019-06-12 17:47:27,512.69 M,3.55 G,265.55 K,1.25 M
2019-06-12 17:47:29,513.25 M,3.56 G,289.74 K,1.35 M
2019-06-12 17:47:31,513.78 M,3.56 G,261.02 K,1.23 M
2019-06-12 17:47:33,514.32 M,3.56 G,280.50 K,1.30 M
2019-06-12 17:47:35,514.83 M,3.56 G,251.91 K,1.18 M
2019-06-12 17:47:37,515.40 M,3.57 G,305.16 K,1.44 M
2019-06-12 17:47:39,515.94 M,3.57 G,262.92 K,1.22 M
2019-06-12 17:47:41,516.49 M,3.57 G,281.95 K,1.32 M
2019-06-12 17:47:43,517.06 M,3.57 G,302.98 K,1.42 M
2019-06-12 17:47:45,517.59 M,3.58 G,268.68 K,1.26 M
2019-06-12 17:47:47,518.10 M,3.58 G,253.52 K,1.17 M
2019-06-12 17:47:49,518.61 M,3.58 G,251.89 K,1.17 M
2019-06-12 17:47:51,519.14 M,3.58 G,274.56 K,1.28 M
2019-06-12 17:47:53,519.71 M,3.59 G,298.19 K,1.38 M
2019-06-12 17:47:55,520.29 M,3.59 G,308.12 K,1.43 M
2019-06-12 17:47:57,520.88 M,3.59 G,307.92 K,1.44 M
2019-06-12 17:47:59,521.40 M,3.59 G,264.93 K,1.22 M
2019-06-12 17:48:01,521.93 M,3.60 G,271.05 K,1.27 M
2019-06-12 17:48:03,522.46 M,3.60 G,268.69 K,1.25 M
2019-06-12 17:48:05,522.98 M,3.60 G,248.54 K,1.17 M
2019-06-12 17:48:07,523.53 M,3.60 G,275.48 K,1.27 M
2019-06-12 17:48:09,524.04 M,3.61 G,265.16 K,1.24 M
2019-06-12 17:48:11,524.58 M,3.61 G,276.81 K,1.29 M
2019-06-12 17:48:13,525.12 M,3.61 G,289.65 K,1.35 M
2019-06-12 17:48:15,525.65 M,3.61 G,277.50 K,1.30 M
2019-06-12 17:48:17,526.22 M,3.62 G,285.33 K,1.33 M
2019-06-12 17:48:19,526.78 M,3.62 G,294.22 K,1.37 M
2019-06-12 17:48:21,527.32 M,3.62 G,262.49 K,1.21 M
2019-06-12 17:48:23,527.83 M,3.62 G,260.28 K,1.21 M
2019-06-12 17:48:25,528.36 M,3.63 G,287.74 K,1.34 M
2019-06-12 17:48:27,528.90 M,3.63 G,255.62 K,1.20 M
2019-06-12 17:48:29,529.47 M,3.63 G,286.29 K,1.34 M
2019-06-12 17:48:31,529.99 M,3.63 G,273.99 K,1.28 M
2019-06-12 17:48:33,530.54 M,3.64 G,277.24 K,1.30 M
2019-06-12 17:48:35,531.08 M,3.64 G,296.43 K,1.39 M
2019-06-12 17:48:37,531.62 M,3.64 G,272.57 K,1.26 M
2019-06-12 17:48:39,532.16 M,3.64 G,284.20 K,1.32 M
2019-06-12 17:48:41,532.70 M,3.65 G,267.71 K,1.26 M
2019-06-12 17:48:43,533.26 M,3.65 G,309.54 K,1.46 M
2019-06-12 17:48:45,533.82 M,3.65 G,271.80 K,1.28 M
2019-06-12 17:48:47,534.34 M,3.65 G,274.93 K,1.28 M
2019-06-12 17:48:49,534.89 M,3.66 G,264.19 K,1.24 M
2019-06-12 17:48:51,535.40 M,3.66 G,266.64 K,1.25 M
2019-06-12 17:48:53,535.93 M,3.66 G,272.87 K,1.27 M
2019-06-12 17:48:55,536.46 M,3.66 G,293.25 K,1.37 M
2019-06-12 17:48:57,536.94 M,3.67 G,229.38 K,1.07 M
2019-06-12 17:48:59,537.51 M,3.67 G,305.96 K,1.42 M
2019-06-12 17:49:01,538.05 M,3.67 G,284.86 K,1.34 M
2019-06-12 17:49:03,538.58 M,3.67 G,257.83 K,1.19 M
2019-06-12 17:49:05,539.09 M,3.68 G,257.64 K,1.19 M
2019-06-12 17:49:07,539.60 M,3.68 G,272.45 K,1.25 M
2019-06-12 17:49:09,540.13 M,3.68 G,257.38 K,1.21 M
2019-06-12 17:49:11,540.65 M,3.68 G,286.89 K,1.35 M
2019-06-12 17:49:13,541.15 M,3.69 G,248.95 K,1.16 M
2019-06-12 17:49:15,541.65 M,3.69 G,242.99 K,1.14 M
2019-06-12 17:49:17,542.15 M,3.69 G,255.15 K,1.18 M
2019-06-12 17:49:19,542.70 M,3.69 G,290.66 K,1.35 M
2019-06-12 17:49:21,543.25 M,3.70 G,271.10 K,1.27 M
2019-06-12 17:49:23,543.75 M,3.70 G,258.62 K,1.22 M
2019-06-12 17:49:25,544.27 M,3.70 G,263.21 K,1.24 M
2019-06-12 17:49:27,544.74 M,3.70 G,263.67 K,1.21 M
2019-06-12 17:49:29,545.27 M,3.71 G,275.18 K,1.29 M
2019-06-12 17:49:31,545.80 M,3.71 G,265.63 K,1.23 M
2019-06-12 17:49:33,546.31 M,3.71 G,254.41 K,1.19 M
2019-06-12 17:49:35,546.84 M,3.71 G,288.29 K,1.34 M
2019-06-12 17:49:37,547.37 M,3.72 G,269.05 K,1.26 M
2019-06-12 17:49:39,547.87 M,3.72 G,248.29 K,1.18 M
2019-06-12 17:49:41,548.39 M,3.72 G,254.74 K,1.20 M
2019-06-12 17:49:43,548.90 M,3.72 G,243.55 K,1.14 M
2019-06-12 17:49:45,549.41 M,3.73 G,261.15 K,1.22 M
2019-06-12 17:49:47,549.93 M,3.73 G,278.14 K,1.31 M
2019-06-12 17:49:49,550.44 M,3.73 G,274.18 K,1.27 M
2019-06-12 17:49:51,550.93 M,3.73 G,248.99 K,1.16 M
2019-06-12 17:49:53,551.45 M,3.73 G,266.83 K,1.25 M
2019-06-12 17:49:55,551.99 M,3.74 G,270.58 K,1.25 M
2019-06-12 17:49:57,552.51 M,3.74 G,264.03 K,1.24 M
2019-06-12 17:49:59,553.03 M,3.74 G,287.61 K,1.34 M
2019-06-12 17:50:01,553.55 M,3.74 G,266.55 K,1.25 M
2019-06-12 17:50:03,554.13 M,3.75 G,308.88 K,1.46 M
2019-06-12 17:50:05,554.68 M,3.75 G,270.31 K,1.27 M
2019-06-12 17:50:07,555.21 M,3.75 G,291.79 K,1.36 M
2019-06-12 17:50:09,555.73 M,3.75 G,270.16 K,1.25 M
2019-06-12 17:50:11,556.28 M,3.76 G,277.88 K,1.29 M
2019-06-12 17:50:13,556.98 M,3.76 G,446.79 K,2.09 M
2019-06-12 17:50:15,557.89 M,3.76 G,468.50 K,2.19 M
2019-06-12 17:50:17,558.82 M,3.77 G,461.60 K,2.16 M
2019-06-12 17:50:19,559.46 M,3.77 G,285.71 K,1.33 M
2019-06-12 17:50:21,559.71 M,3.77 G,738.00 B,271.00 B
2019-06-12 17:50:23,560.54 M,3.78 G,474.25 K,2.12 M
2019-06-12 17:50:25,561.46 M,3.78 G,472.76 K,2.11 M
2019-06-12 17:50:27,562.38 M,3.79 G,457.94 K,2.05 M
2019-06-12 17:50:30,563.01 M,3.79 G,296.79 K,1.33 M
2019-06-12 17:50:32,563.57 M,3.79 G,278.38 K,1.25 M
2019-06-12 17:50:34,564.17 M,3.79 G,301.65 K,1.35 M
2019-06-12 17:50:36,564.72 M,3.80 G,280.30 K,1.24 M
2019-06-12 17:50:38,565.32 M,3.80 G,309.32 K,1.39 M
2019-06-12 17:50:40,565.96 M,3.80 G,328.70 K,1.47 M
2019-06-12 17:50:42,566.58 M,3.80 G,305.78 K,1.37 M
2019-06-12 17:50:44,567.21 M,3.81 G,317.87 K,1.43 M
2019-06-12 17:50:46,567.82 M,3.81 G,299.77 K,1.33 M
2019-06-12 17:50:48,568.42 M,3.81 G,305.18 K,1.37 M
2019-06-12 17:50:50,569.07 M,3.82 G,327.14 K,1.46 M
2019-06-12 17:50:52,569.64 M,3.82 G,286.56 K,1.28 M
2019-06-12 17:50:54,570.22 M,3.82 G,304.48 K,1.36 M
2019-06-12 17:50:56,570.84 M,3.82 G,304.53 K,1.37 M
2019-06-12 17:50:58,571.40 M,3.83 G,284.05 K,1.28 M
2019-06-12 17:51:00,571.99 M,3.83 G,299.92 K,1.34 M
2019-06-12 17:51:02,572.58 M,3.83 G,302.92 K,1.36 M
2019-06-12 17:51:04,573.13 M,3.83 G,261.64 K,1.17 M
2019-06-12 17:51:06,573.74 M,3.84 G,312.96 K,1.40 M
2019-06-12 17:51:08,574.34 M,3.84 G,292.46 K,1.32 M
2019-06-12 17:51:10,574.92 M,3.84 G,318.66 K,1.42 M
2019-06-12 17:51:12,575.48 M,3.84 G,314.38 K,1.41 M
2019-06-12 17:51:14,576.06 M,3.85 G,302.38 K,1.36 M
2019-06-12 17:51:16,576.64 M,3.85 G,299.53 K,1.35 M
2019-06-12 17:51:18,577.22 M,3.85 G,282.07 K,1.27 M
2019-06-12 17:51:20,577.81 M,3.85 G,303.18 K,1.34 M
2019-06-12 17:51:22,578.41 M,3.86 G,299.94 K,1.35 M
2019-06-12 17:51:24,579.03 M,3.86 G,314.44 K,1.41 M
2019-06-12 17:51:26,579.57 M,3.86 G,272.79 K,1.23 M
2019-06-12 17:51:28,580.16 M,3.86 G,286.25 K,1.29 M
2019-06-12 17:51:30,580.72 M,3.87 G,277.34 K,1.25 M
2019-06-12 17:51:32,581.30 M,3.87 G,303.49 K,1.36 M
2019-06-12 17:51:34,581.89 M,3.87 G,284.86 K,1.27 M
2019-06-12 17:51:36,582.46 M,3.88 G,287.76 K,1.28 M
2019-06-12 17:51:38,583.01 M,3.88 G,246.26 K,1.11 M
2019-06-12 17:51:40,583.56 M,3.88 G,299.82 K,1.35 M
2019-06-12 17:51:42,584.13 M,3.88 G,295.67 K,1.32 M
2019-06-12 17:51:44,584.69 M,3.89 G,268.77 K,1.21 M
2019-06-12 17:51:46,585.23 M,3.89 G,272.61 K,1.21 M
2019-06-12 17:51:48,585.85 M,3.89 G,322.99 K,1.45 M
2019-06-12 17:51:50,586.50 M,3.89 G,323.27 K,1.45 M
2019-06-12 17:51:52,587.15 M,3.90 G,329.62 K,1.47 M
2019-06-12 17:51:54,587.73 M,3.90 G,295.37 K,1.32 M
2019-06-12 17:51:56,588.29 M,3.90 G,271.11 K,1.22 M
2019-06-12 17:51:58,588.83 M,3.90 G,279.29 K,1.25 M
2019-06-12 17:52:00,589.39 M,3.91 G,290.02 K,1.30 M
2019-06-12 17:52:02,589.94 M,3.91 G,269.47 K,1.21 M
2019-06-12 17:52:04,590.52 M,3.91 G,293.02 K,1.31 M
2019-06-12 17:52:06,591.12 M,3.91 G,296.86 K,1.33 M
2019-06-12 17:52:08,591.73 M,3.92 G,274.10 K,1.24 M
2019-06-12 17:52:10,592.35 M,3.92 G,331.12 K,1.47 M
2019-06-12 17:52:12,592.99 M,3.92 G,352.42 K,1.57 M
2019-06-12 17:52:14,593.52 M,3.92 G,233.52 K,1.05 M
2019-06-12 17:52:16,594.10 M,3.93 G,286.06 K,1.28 M
2019-06-12 17:52:18,594.71 M,3.93 G,305.63 K,1.37 M
2019-06-12 17:52:20,595.27 M,3.93 G,288.06 K,1.30 M
2019-06-12 17:52:22,595.91 M,3.94 G,322.87 K,1.44 M
2019-06-12 17:52:24,596.52 M,3.94 G,306.26 K,1.37 M
2019-06-12 17:52:26,597.09 M,3.94 G,301.13 K,1.35 M
2019-06-12 17:52:28,597.69 M,3.94 G,304.07 K,1.37 M
2019-06-12 17:52:30,598.34 M,3.95 G,329.98 K,1.47 M
2019-06-12 17:52:32,598.90 M,3.95 G,270.51 K,1.21 M
2019-06-12 17:52:34,599.50 M,3.95 G,287.59 K,1.27 M
2019-06-12 17:52:36,600.05 M,3.95 G,281.42 K,1.26 M
2019-06-12 17:52:38,600.59 M,3.96 G,270.33 K,1.20 M
2019-06-12 17:52:40,601.18 M,3.96 G,288.48 K,1.29 M
2019-06-12 17:52:42,601.76 M,3.96 G,300.99 K,1.34 M
2019-06-12 17:52:44,602.41 M,3.96 G,336.40 K,1.51 M
2019-06-12 17:52:46,603.05 M,3.97 G,322.15 K,1.44 M
2019-06-12 17:52:48,603.67 M,3.97 G,299.21 K,1.34 M
2019-06-12 17:52:50,604.22 M,3.97 G,257.83 K,1.16 M
2019-06-12 17:52:52,604.78 M,3.98 G,286.93 K,1.29 M
2019-06-12 17:52:54,605.37 M,3.98 G,295.19 K,1.32 M
2019-06-12 17:52:56,605.99 M,3.98 G,319.50 K,1.43 M
2019-06-12 17:52:58,606.56 M,3.98 G,282.88 K,1.26 M
2019-06-12 17:53:00,607.14 M,3.99 G,292.63 K,1.32 M
2019-06-12 17:53:02,607.71 M,3.99 G,268.08 K,1.21 M
2019-06-12 17:53:04,608.30 M,3.99 G,312.98 K,1.40 M
2019-06-12 17:53:06,608.90 M,3.99 G,301.19 K,1.36 M
2019-06-12 17:53:08,609.46 M,4.00 G,301.11 K,1.35 M
2019-06-12 17:53:10,610.06 M,4.00 G,329.84 K,1.48 M
2019-06-12 17:53:12,610.68 M,4.00 G,327.11 K,1.47 M
2019-06-12 17:53:14,611.27 M,4.00 G,298.73 K,1.34 M
2019-06-12 17:53:16,611.86 M,4.01 G,293.51 K,1.32 M
2019-06-12 17:53:18,612.43 M,4.01 G,300.24 K,1.35 M
2019-06-12 17:53:20,613.06 M,4.01 G,302.23 K,1.35 M
2019-06-12 17:53:22,613.66 M,4.01 G,317.17 K,1.42 M
2019-06-12 17:53:24,614.25 M,4.02 G,295.45 K,1.33 M
2019-06-12 17:53:26,614.88 M,4.02 G,322.42 K,1.44 M
2019-06-12 17:53:28,615.49 M,4.02 G,327.61 K,1.46 M
2019-06-12 17:53:30,616.12 M,4.03 G,324.62 K,1.45 M
2019-06-12 17:53:32,616.74 M,4.03 G,281.30 K,1.26 M
2019-06-12 17:53:34,617.33 M,4.03 G,304.58 K,1.37 M
2019-06-12 17:53:36,617.93 M,4.03 G,317.58 K,1.42 M
2019-06-12 17:53:38,618.53 M,4.04 G,324.54 K,1.45 M
2019-06-12 17:53:40,619.16 M,4.04 G,313.89 K,1.41 M
2019-06-12 17:53:42,619.78 M,4.04 G,317.21 K,1.42 M
2019-06-12 17:53:44,620.35 M,4.04 G,294.77 K,1.33 M
2019-06-12 17:53:46,620.98 M,4.05 G,290.37 K,1.28 M
2019-06-12 17:53:48,621.57 M,4.05 G,310.68 K,1.39 M
2019-06-12 17:53:50,622.18 M,4.05 G,310.82 K,1.39 M
2019-06-12 17:53:52,622.82 M,4.06 G,322.18 K,1.45 M
2019-06-12 17:53:54,623.46 M,4.06 G,333.36 K,1.50 M
2019-06-12 17:53:56,624.06 M,4.06 G,274.61 K,1.22 M
2019-06-12 17:53:58,624.67 M,4.06 G,293.02 K,1.30 M
2019-06-12 17:54:00,625.29 M,4.07 G,322.89 K,1.46 M
2019-06-12 17:54:02,625.91 M,4.07 G,320.63 K,1.46 M
2019-06-12 17:54:04,626.54 M,4.07 G,322.76 K,1.44 M
2019-06-12 17:54:06,627.18 M,4.08 G,330.04 K,1.48 M
2019-06-12 17:54:08,627.83 M,4.08 G,338.67 K,1.51 M
2019-06-12 17:54:10,628.46 M,4.08 G,315.87 K,1.42 M
2019-06-12 17:54:12,629.07 M,4.08 G,305.09 K,1.36 M
2019-06-12 17:54:14,629.69 M,4.09 G,321.42 K,1.44 M
2019-06-12 17:54:16,630.29 M,4.09 G,310.61 K,1.39 M
2019-06-12 17:54:18,630.91 M,4.09 G,327.46 K,1.47 M
2019-06-12 17:54:20,631.47 M,4.09 G,287.70 K,1.29 M
2019-06-12 17:54:22,632.10 M,4.10 G,335.14 K,1.50 M
2019-06-12 17:54:24,632.70 M,4.10 G,314.72 K,1.42 M
2019-06-12 17:54:26,633.33 M,4.10 G,304.48 K,1.35 M
2019-06-12 17:54:28,633.97 M,4.11 G,339.86 K,1.52 M
2019-06-12 17:54:30,634.56 M,4.11 G,305.76 K,1.38 M
2019-06-12 17:54:32,635.19 M,4.11 G,324.29 K,1.46 M
2019-06-12 17:54:34,635.80 M,4.11 G,309.15 K,1.38 M
2019-06-12 17:54:36,636.44 M,4.12 G,307.46 K,1.37 M
2019-06-12 17:54:38,637.06 M,4.12 G,327.75 K,1.47 M
2019-06-12 17:54:40,637.72 M,4.12 G,352.46 K,1.57 M
2019-06-12 17:54:42,638.36 M,4.13 G,326.38 K,1.46 M
2019-06-12 17:54:44,639.00 M,4.13 G,348.55 K,1.57 M
2019-06-12 17:54:46,639.65 M,4.13 G,337.92 K,1.51 M
2019-06-12 17:54:48,640.29 M,4.13 G,325.50 K,1.46 M
2019-06-12 17:54:50,640.92 M,4.14 G,330.54 K,1.48 M
2019-06-12 17:54:52,641.56 M,4.14 G,328.50 K,1.47 M
2019-06-12 17:54:54,642.19 M,4.14 G,308.32 K,1.38 M
2019-06-12 17:54:56,642.81 M,4.15 G,309.67 K,1.38 M
2019-06-12 17:54:58,643.42 M,4.15 G,279.65 K,1.25 M
2019-06-12 17:55:00,644.03 M,4.15 G,326.81 K,1.48 M
2019-06-12 17:55:02,644.66 M,4.15 G,318.33 K,1.42 M
2019-06-12 17:55:04,645.27 M,4.16 G,309.31 K,1.38 M
2019-06-12 17:55:06,645.88 M,4.16 G,318.14 K,1.43 M
2019-06-12 17:55:08,646.51 M,4.16 G,339.73 K,1.52 M
2019-06-12 17:55:10,647.17 M,4.16 G,324.49 K,1.45 M
2019-06-12 17:55:12,647.80 M,4.17 G,315.14 K,1.42 M
2019-06-12 17:55:14,648.44 M,4.17 G,331.60 K,1.48 M
2019-06-12 17:55:16,649.06 M,4.17 G,317.98 K,1.42 M
2019-06-12 17:55:18,649.68 M,4.18 G,318.04 K,1.43 M
2019-06-12 17:55:20,650.28 M,4.18 G,306.20 K,1.36 M
2019-06-12 17:55:22,650.52 M,4.18 G,21.88 K,96.39 K
2019-06-12 17:55:24,651.13 M,4.18 G,329.44 K,1.50 M
2019-06-12 17:55:26,651.76 M,4.19 G,339.08 K,1.55 M
2019-06-12 17:55:28,652.38 M,4.19 G,332.34 K,1.49 M
2019-06-12 17:55:30,652.99 M,4.19 G,309.28 K,1.40 M
2019-06-12 17:55:32,653.60 M,4.19 G,313.93 K,1.43 M
2019-06-12 17:55:34,654.19 M,4.20 G,301.29 K,1.37 M
2019-06-12 17:55:36,654.80 M,4.20 G,307.45 K,1.38 M
2019-06-12 17:55:38,655.43 M,4.20 G,325.31 K,1.49 M
2019-06-12 17:55:40,656.07 M,4.21 G,341.34 K,1.56 M
2019-06-12 17:55:42,656.70 M,4.21 G,343.15 K,1.57 M
2019-06-12 17:55:44,657.37 M,4.21 G,351.66 K,1.61 M
2019-06-12 17:55:46,657.99 M,4.21 G,306.11 K,1.41 M
2019-06-12 17:55:48,658.63 M,4.22 G,321.35 K,1.47 M
2019-06-12 17:55:50,659.29 M,4.22 G,348.48 K,1.57 M
2019-06-12 17:55:52,659.94 M,4.22 G,333.42 K,1.53 M
2019-06-12 17:55:54,660.62 M,4.23 G,344.23 K,1.57 M
2019-06-12 17:55:56,661.26 M,4.23 G,317.29 K,1.43 M
2019-06-12 17:55:58,661.91 M,4.23 G,331.65 K,1.52 M
2019-06-12 17:56:00,662.56 M,4.23 G,346.61 K,1.59 M
2019-06-12 17:56:02,663.21 M,4.24 G,347.43 K,1.57 M
2019-06-12 17:56:05,663.85 M,4.24 G,345.10 K,1.57 M
2019-06-12 17:56:07,664.50 M,4.24 G,327.64 K,1.50 M
2019-06-12 17:56:09,665.17 M,4.25 G,352.07 K,1.59 M
2019-06-12 17:56:11,665.79 M,4.25 G,302.94 K,1.38 M
2019-06-12 17:56:13,666.44 M,4.25 G,325.82 K,1.48 M
2019-06-12 17:56:15,667.06 M,4.26 G,324.61 K,1.48 M
2019-06-12 17:56:17,667.71 M,4.26 G,339.96 K,1.53 M
2019-06-12 17:56:19,668.35 M,4.26 G,316.04 K,1.43 M
2019-06-12 17:56:21,669.01 M,4.26 G,333.29 K,1.52 M
2019-06-12 17:56:23,669.66 M,4.27 G,326.00 K,1.49 M
2019-06-12 17:56:25,670.31 M,4.27 G,318.67 K,1.44 M
2019-06-12 17:56:27,670.98 M,4.27 G,341.94 K,1.57 M
2019-06-12 17:56:29,671.59 M,4.28 G,318.58 K,1.46 M
2019-06-12 17:56:31,672.22 M,4.28 G,325.86 K,1.49 M
2019-06-12 17:56:33,672.88 M,4.28 G,345.15 K,1.56 M
2019-06-12 17:56:35,673.48 M,4.28 G,310.95 K,1.41 M
2019-06-12 17:56:37,674.09 M,4.29 G,336.51 K,1.52 M
2019-06-12 17:56:39,674.71 M,4.29 G,335.93 K,1.52 M
2019-06-12 17:56:41,675.34 M,4.29 G,336.33 K,1.54 M
2019-06-12 17:56:43,675.97 M,4.30 G,311.04 K,1.43 M
2019-06-12 17:56:45,676.62 M,4.30 G,330.75 K,1.49 M
2019-06-12 17:56:47,677.30 M,4.30 G,339.80 K,1.56 M
2019-06-12 17:56:49,677.98 M,4.31 G,347.08 K,1.59 M
2019-06-12 17:56:51,678.63 M,4.31 G,313.24 K,1.42 M
2019-06-12 17:56:53,679.28 M,4.31 G,320.30 K,1.47 M
2019-06-12 17:56:55,679.86 M,4.31 G,303.54 K,1.38 M
2019-06-12 17:56:57,680.51 M,4.32 G,341.91 K,1.56 M
2019-06-12 17:56:59,681.18 M,4.32 G,330.31 K,1.49 M
2019-06-12 17:57:01,681.83 M,4.32 G,340.91 K,1.57 M
2019-06-12 17:57:03,682.51 M,4.33 G,360.98 K,1.66 M
2019-06-12 17:57:05,683.12 M,4.33 G,280.08 K,1.27 M
2019-06-12 17:57:07,683.74 M,4.33 G,318.78 K,1.44 M
2019-06-12 17:57:09,684.39 M,4.33 G,328.15 K,1.50 M
2019-06-12 17:57:11,685.00 M,4.34 G,329.35 K,1.50 M
2019-06-12 17:57:13,685.71 M,4.34 G,370.42 K,1.68 M
2019-06-12 17:57:15,686.33 M,4.34 G,313.95 K,1.44 M
2019-06-12 17:57:17,686.99 M,4.35 G,332.08 K,1.52 M
2019-06-12 17:57:19,687.66 M,4.35 G,341.05 K,1.54 M
2019-06-12 17:57:21,688.32 M,4.35 G,353.07 K,1.60 M
2019-06-12 17:57:23,688.93 M,4.35 G,308.92 K,1.41 M
2019-06-12 17:57:25,689.61 M,4.36 G,335.51 K,1.52 M
2019-06-12 17:57:27,690.24 M,4.36 G,316.09 K,1.44 M
2019-06-12 17:57:29,690.86 M,4.36 G,322.59 K,1.48 M
2019-06-12 17:57:31,691.50 M,4.37 G,345.24 K,1.58 M
2019-06-12 17:57:33,692.15 M,4.37 G,324.03 K,1.48 M
2019-06-12 17:57:35,692.78 M,4.37 G,318.26 K,1.44 M
2019-06-12 17:57:37,693.41 M,4.38 G,316.65 K,1.45 M
2019-06-12 17:57:39,694.04 M,4.38 G,307.16 K,1.41 M
2019-06-12 17:57:41,694.66 M,4.38 G,315.16 K,1.45 M
2019-06-12 17:57:43,695.28 M,4.38 G,304.05 K,1.40 M
2019-06-12 17:57:45,695.90 M,4.39 G,301.05 K,1.36 M
2019-06-12 17:57:47,696.51 M,4.39 G,312.09 K,1.42 M
2019-06-12 17:57:49,697.13 M,4.39 G,300.43 K,1.35 M
2019-06-12 17:57:51,697.73 M,4.39 G,309.31 K,1.40 M
2019-06-12 17:57:53,698.37 M,4.40 G,338.35 K,1.54 M
2019-06-12 17:57:55,699.01 M,4.40 G,344.19 K,1.58 M
2019-06-12 17:57:57,699.61 M,4.40 G,299.56 K,1.37 M
2019-06-12 17:57:59,700.22 M,4.41 G,307.03 K,1.40 M
2019-06-12 17:58:01,700.79 M,4.41 G,305.38 K,1.40 M
2019-06-12 17:58:03,701.37 M,4.41 G,310.45 K,1.42 M
2019-06-12 17:58:05,702.00 M,4.41 G,301.87 K,1.37 M
2019-06-12 17:58:07,702.62 M,4.42 G,315.96 K,1.43 M
2019-06-12 17:58:09,703.22 M,4.42 G,287.15 K,1.30 M
2019-06-12 17:58:11,703.82 M,4.42 G,313.82 K,1.43 M
2019-06-12 17:58:13,704.45 M,4.43 G,333.68 K,1.51 M
2019-06-12 17:58:15,705.13 M,4.43 G,361.07 K,1.64 M
2019-06-12 17:58:17,705.77 M,4.43 G,316.47 K,1.43 M
2019-06-12 17:58:19,706.42 M,4.43 G,321.13 K,1.45 M
2019-06-12 17:58:21,707.03 M,4.44 G,287.43 K,1.31 M
2019-06-12 17:58:23,707.63 M,4.44 G,291.13 K,1.34 M
