2019-06-14 22:46:56,188.23 G,29.55 G,21.02 K,852.00 B
2019-06-15 01:18:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:18:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:18:59,188.66 G,29.57 G,17.71 K,4.09 K
2019-06-15 01:19:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:17,188.66 G,29.57 G,0.00 B,230.00 B
2019-06-15 01:19:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:29,188.66 G,29.57 G,506.00 B,550.00 B
2019-06-15 01:19:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:19:59,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:20:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:17,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:35,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 01:20:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:20:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:21:00,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:21:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:21:12,188.66 G,29.57 G,0.00 B,516.00 B
2019-06-15 01:21:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:21:24,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:21:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:21:36,188.66 G,29.57 G,110.00 B,1.13 K
2019-06-15 01:21:42,188.66 G,29.57 G,0.00 B,92.00 B
2019-06-15 01:21:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:21:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:00,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:22:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:22:54,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 01:23:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:06,188.66 G,29.57 G,0.00 B,550.00 B
2019-06-15 01:23:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:23:49,188.66 G,29.57 G,0.00 B,511.00 B
2019-06-15 01:23:55,188.66 G,29.57 G,0.00 B,1.03 K
2019-06-15 01:24:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:37,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:24:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:24:49,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:24:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:25:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:19,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:25:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:25:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:26:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:14,188.66 G,29.57 G,0.00 B,880.00 B
2019-06-15 01:26:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:44,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:26:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:26:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:27:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:27:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:28:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:28:51,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:28:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:29:03,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 01:29:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:39,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 01:29:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:29:58,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:30:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:16,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:40,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 01:30:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:30:58,188.66 G,29.57 G,17.84 K,4.79 K
2019-06-15 01:31:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:31:10,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:31:16,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:31:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:31:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:31:34,188.66 G,29.57 G,0.00 B,550.00 B
2019-06-15 01:31:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:31:46,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 01:31:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:31:59,188.66 G,29.57 G,17.46 K,3.83 K
2019-06-15 01:32:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:17,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:32:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:47,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 01:32:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:32:59,188.66 G,29.57 G,0.00 B,353.00 B
2019-06-15 01:33:05,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:33:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:17,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:23,188.66 G,29.57 G,0.00 B,550.00 B
2019-06-15 01:33:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:33:59,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:34:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:12,188.66 G,29.57 G,0.00 B,1.18 K
2019-06-15 01:34:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:34:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:00,188.66 G,29.57 G,66.00 B,120.00 B
2019-06-15 01:35:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:42,188.66 G,29.57 G,0.00 B,770.00 B
2019-06-15 01:35:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:35:54,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:36:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:31,188.66 G,29.57 G,0.00 B,1.07 K
2019-06-15 01:36:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:36:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:37:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:25,188.66 G,29.57 G,0.00 B,110.00 B
2019-06-15 01:37:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:37:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:38:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:20,188.66 G,29.57 G,0.00 B,880.00 B
2019-06-15 01:38:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:38:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:39:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:26,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:39:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:39:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:40:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:40:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:41:03,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 01:41:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:41:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:41:21,188.66 G,29.57 G,0.00 B,440.00 B
2019-06-15 01:41:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:41:33,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:41:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:41:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:41:51,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 01:41:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:42:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:42:10,188.66 G,29.57 G,0.00 B,1.18 K
2019-06-15 01:42:16,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:42:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:42:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:42:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:42:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:42:46,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:42:52,188.66 G,29.57 G,506.00 B,550.00 B
2019-06-15 01:42:58,188.66 G,29.57 G,17.62 K,3.80 K
2019-06-15 01:43:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:43:10,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:43:16,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:43:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:43:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:43:34,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:43:40,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:43:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:43:52,188.66 G,29.57 G,0.00 B,330.00 B
2019-06-15 01:43:58,188.66 G,29.57 G,17.85 K,4.16 K
2019-06-15 01:44:04,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:44:11,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:44:17,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:44:23,188.66 G,29.57 G,0.00 B,990.00 B
2019-06-15 01:44:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:44:35,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:44:41,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:44:47,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 01:44:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:44:59,188.66 G,29.57 G,0.00 B,353.00 B
2019-06-15 01:45:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:11,188.66 G,29.57 G,0.00 B,516.00 B
2019-06-15 01:45:17,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:41,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:47,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:53,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:45:59,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:46:05,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:46:12,188.66 G,29.57 G,0.00 B,270.00 B
2019-06-15 01:46:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:46:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:46:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:46:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:46:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:46:48,188.66 G,29.57 G,0.00 B,280.00 B
2019-06-15 01:46:54,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:00,188.66 G,29.57 G,0.00 B,120.00 B
2019-06-15 01:47:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:18,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:24,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:30,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:36,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:42,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:48,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:47:54,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:48:00,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:06,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:12,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:43,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:48:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:49:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:13,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:19,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:25,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:31,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:37,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:43,188.66 G,29.57 G,66.00 B,60.00 B
2019-06-15 01:49:49,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:49:55,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:50:01,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:07,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:20,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:50:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:51:02,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:08,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:14,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:20,188.66 G,29.57 G,0.00 B,440.00 B
2019-06-15 01:51:26,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:32,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:38,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:44,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:50,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:51:56,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:52:02,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:52:08,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:52:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:52:57,188.66 G,29.57 G,0.00 B,1.03 K
2019-06-15 01:53:03,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:09,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:15,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:21,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:27,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:33,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:39,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:45,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:51,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:53:57,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:54:03,188.66 G,29.57 G,506.00 B,550.00 B
2019-06-15 01:54:09,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:54:16,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:54:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:54:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:54:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:54:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:54:46,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:54:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:54:58,188.66 G,29.57 G,11.98 K,2.39 K
2019-06-15 01:55:04,188.66 G,29.57 G,482.00 B,550.00 B
2019-06-15 01:55:10,188.66 G,29.57 G,0.00 B,880.00 B
2019-06-15 01:55:16,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:55:22,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:55:28,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:55:34,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:55:40,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:55:46,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:55:52,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:55:58,188.66 G,29.57 G,17.68 K,4.09 K
2019-06-15 01:56:04,188.66 G,29.57 G,0.00 B,330.00 B
2019-06-15 01:56:10,188.66 G,29.57 G,110.00 B,60.00 B
2019-06-15 01:56:17,188.66 G,29.57 G,0.00 B,60.00 B
2019-06-15 01:56:23,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:56:29,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:56:35,188.66 G,29.57 G,0.00 B,0.00 B
2019-06-15 01:56:41,188.66 G,29.57 G,0.00 B,0.00 B
