2019-06-13 15:57:26,9.36 G,163.77 G,449.41 K,2.19 M
2019-06-13 16:10:08,9.55 G,164.64 G,111.35 K,505.55 K
2019-06-13 16:10:10,9.55 G,164.64 G,358.33 K,1.57 M
2019-06-13 16:10:12,9.55 G,164.64 G,340.65 K,1.49 M
2019-06-13 16:10:14,9.55 G,164.64 G,21.17 K,81.79 K
2019-06-13 16:10:16,9.55 G,164.64 G,44.29 K,203.53 K
2019-06-13 16:10:18,9.55 G,164.65 G,28.13 K,129.35 K
2019-06-13 16:10:20,9.55 G,164.65 G,44.99 K,203.75 K
2019-06-13 16:10:22,9.55 G,164.65 G,151.66 K,676.47 K
2019-06-13 16:10:24,9.55 G,164.65 G,190.13 K,849.64 K
2019-06-13 16:10:27,9.55 G,164.65 G,157.40 K,699.92 K
2019-06-13 16:10:29,9.55 G,164.65 G,135.82 K,604.40 K
2019-06-13 16:10:31,9.55 G,164.65 G,156.52 K,713.54 K
2019-06-13 16:10:33,9.55 G,164.65 G,129.52 K,577.72 K
2019-06-13 16:10:35,9.55 G,164.65 G,125.10 K,558.62 K
2019-06-13 16:10:37,9.55 G,164.66 G,122.08 K,550.38 K
2019-06-13 16:10:39,9.56 G,164.66 G,138.42 K,617.22 K
2019-06-13 16:10:41,9.56 G,164.66 G,141.33 K,655.36 K
2019-06-13 16:10:43,9.56 G,164.66 G,234.55 K,1.01 M
2019-06-13 16:10:45,9.56 G,164.66 G,241.82 K,1.04 M
2019-06-13 16:10:47,9.56 G,164.67 G,266.78 K,1.16 M
2019-06-13 16:10:49,9.56 G,164.67 G,299.38 K,1.32 M
2019-06-13 16:10:51,9.56 G,164.67 G,289.62 K,1.26 M
2019-06-13 16:10:53,9.56 G,164.67 G,263.13 K,1.16 M
2019-06-13 16:10:55,9.56 G,164.67 G,270.99 K,1.18 M
2019-06-13 16:10:57,9.56 G,164.68 G,275.88 K,1.21 M
2019-06-13 16:10:59,9.56 G,164.68 G,301.17 K,1.32 M
2019-06-13 16:11:01,9.56 G,164.68 G,235.95 K,1.03 M
2019-06-13 16:11:03,9.56 G,164.68 G,260.68 K,1.15 M
2019-06-13 16:11:05,9.56 G,164.69 G,258.96 K,1.13 M
2019-06-13 16:11:07,9.56 G,164.69 G,267.36 K,1.18 M
2019-06-13 16:11:09,9.56 G,164.69 G,255.50 K,1.12 M
2019-06-13 16:11:11,9.56 G,164.69 G,279.29 K,1.22 M
2019-06-13 16:11:13,9.56 G,164.70 G,281.37 K,1.25 M
2019-06-13 16:11:15,9.56 G,164.70 G,261.23 K,1.15 M
2019-06-13 16:11:17,9.56 G,164.70 G,209.22 K,950.13 K
2019-06-13 16:11:19,9.56 G,164.70 G,143.96 K,641.48 K
2019-06-13 16:11:21,9.57 G,164.70 G,151.09 K,670.94 K
2019-06-13 16:11:23,9.57 G,164.70 G,247.42 K,1.07 M
2019-06-13 16:11:25,9.57 G,164.71 G,273.85 K,1.21 M
2019-06-13 16:11:27,9.57 G,164.71 G,220.11 K,972.65 K
2019-06-13 16:11:29,9.57 G,164.71 G,260.17 K,1.14 M
2019-06-13 16:11:31,9.57 G,164.71 G,205.56 K,942.12 K
2019-06-13 16:11:33,9.57 G,164.71 G,243.97 K,1.07 M
2019-06-13 16:11:35,9.57 G,164.72 G,251.84 K,1.11 M
2019-06-13 16:11:37,9.57 G,164.72 G,246.72 K,1.09 M
2019-06-13 16:11:39,9.57 G,164.72 G,217.97 K,977.06 K
2019-06-13 16:11:41,9.57 G,164.72 G,265.33 K,1.16 M
2019-06-13 16:11:43,9.57 G,164.72 G,239.60 K,1.05 M
2019-06-13 16:11:45,9.57 G,164.73 G,243.55 K,1.07 M
2019-06-13 16:11:47,9.57 G,164.73 G,268.94 K,1.17 M
2019-06-13 16:11:49,9.57 G,164.73 G,263.01 K,1.15 M
2019-06-13 16:11:51,9.57 G,164.73 G,276.07 K,1.22 M
2019-06-13 16:11:53,9.57 G,164.74 G,255.76 K,1.12 M
2019-06-13 16:11:55,9.57 G,164.74 G,213.12 K,965.20 K
2019-06-13 16:11:57,9.57 G,164.74 G,233.36 K,1.03 M
2019-06-13 16:11:59,9.57 G,164.74 G,256.88 K,1.12 M
2019-06-13 16:12:01,9.57 G,164.74 G,254.81 K,1.12 M
2019-06-13 16:12:03,9.58 G,164.75 G,233.07 K,1.01 M
2019-06-13 16:12:05,9.58 G,164.75 G,259.15 K,1.14 M
2019-06-13 16:12:07,9.58 G,164.75 G,247.75 K,1.09 M
2019-06-13 16:12:09,9.58 G,164.75 G,230.82 K,1.02 M
2019-06-13 16:12:11,9.58 G,164.75 G,250.63 K,1.09 M
2019-06-13 16:12:13,9.58 G,164.76 G,260.14 K,1.14 M
2019-06-13 16:12:15,9.58 G,164.76 G,226.00 K,1023.45 K
2019-06-13 16:12:17,9.58 G,164.76 G,181.80 K,816.83 K
2019-06-13 16:12:19,9.58 G,164.76 G,254.80 K,1.12 M
2019-06-13 16:12:21,9.58 G,164.76 G,180.33 K,811.56 K
2019-06-13 16:12:23,9.58 G,164.77 G,134.42 K,600.48 K
2019-06-13 16:12:25,9.58 G,164.77 G,228.28 K,1017.54 K
2019-06-13 16:12:27,9.58 G,164.77 G,213.47 K,946.94 K
2019-06-13 16:12:29,9.58 G,164.77 G,135.94 K,604.00 K
2019-06-13 16:12:31,9.58 G,164.77 G,213.05 K,969.50 K
2019-06-13 16:12:33,9.58 G,164.77 G,152.69 K,675.10 K
2019-06-13 16:12:35,9.58 G,164.78 G,228.34 K,1022.21 K
2019-06-13 16:12:37,9.58 G,164.78 G,247.74 K,1.08 M
2019-06-13 16:12:39,9.58 G,164.78 G,225.70 K,1010.24 K
2019-06-13 16:12:41,9.58 G,164.78 G,217.70 K,964.14 K
2019-06-13 16:12:43,9.58 G,164.78 G,227.10 K,1.01 M
2019-06-13 16:12:45,9.58 G,164.79 G,191.07 K,857.86 K
2019-06-13 16:12:47,9.58 G,164.79 G,260.38 K,1.14 M
2019-06-13 16:12:49,9.58 G,164.79 G,223.80 K,992.75 K
2019-06-13 16:12:51,9.59 G,164.79 G,248.56 K,1.09 M
2019-06-13 16:12:53,9.59 G,164.79 G,222.92 K,1001.56 K
2019-06-13 16:12:55,9.59 G,164.80 G,247.61 K,1.08 M
2019-06-13 16:12:57,9.59 G,164.80 G,242.45 K,1.05 M
2019-06-13 16:12:59,9.59 G,164.80 G,255.12 K,1.12 M
2019-06-13 16:13:01,9.59 G,164.80 G,256.56 K,1.12 M
2019-06-13 16:13:03,9.59 G,164.80 G,207.70 K,939.71 K
2019-06-13 16:13:05,9.59 G,164.81 G,210.69 K,956.08 K
2019-06-13 16:13:07,9.59 G,164.81 G,215.94 K,970.60 K
2019-06-13 16:13:09,9.59 G,164.81 G,152.11 K,696.77 K
2019-06-13 16:13:11,9.59 G,164.81 G,103.13 K,474.37 K
2019-06-13 16:13:13,9.59 G,164.81 G,189.26 K,853.23 K
2019-06-13 16:13:15,9.59 G,164.81 G,215.48 K,974.86 K
2019-06-13 16:13:17,9.59 G,164.82 G,273.09 K,1.20 M
2019-06-13 16:13:19,9.59 G,164.82 G,148.84 K,660.07 K
2019-06-13 16:13:21,9.59 G,164.82 G,130.80 K,590.10 K
2019-06-13 16:13:23,9.59 G,164.82 G,120.42 K,549.48 K
2019-06-13 16:13:25,9.59 G,164.82 G,232.48 K,1.03 M
2019-06-13 16:13:27,9.59 G,164.82 G,212.37 K,953.69 K
2019-06-13 16:13:29,9.59 G,164.82 G,224.72 K,1011.42 K
2019-06-13 16:13:31,9.59 G,164.83 G,212.83 K,968.20 K
2019-06-13 16:13:33,9.59 G,164.83 G,204.47 K,905.66 K
2019-06-13 16:13:35,9.59 G,164.83 G,182.17 K,810.84 K
2019-06-13 16:13:37,9.59 G,164.83 G,111.24 K,517.14 K
2019-06-13 16:13:39,9.59 G,164.83 G,113.76 K,519.36 K
2019-06-13 16:13:41,9.59 G,164.83 G,108.39 K,490.98 K
2019-06-13 16:13:43,9.59 G,164.83 G,105.29 K,461.11 K
2019-06-13 16:13:45,9.59 G,164.84 G,99.28 K,438.53 K
2019-06-13 16:13:47,9.60 G,164.84 G,118.87 K,548.58 K
2019-06-13 16:13:49,9.60 G,164.84 G,180.13 K,819.45 K
2019-06-13 16:13:51,9.60 G,164.84 G,199.40 K,912.48 K
2019-06-13 16:13:53,9.60 G,164.84 G,230.47 K,1.00 M
2019-06-13 16:13:55,9.60 G,164.84 G,206.67 K,932.49 K
2019-06-13 16:13:57,9.60 G,164.84 G,182.02 K,828.35 K
2019-06-13 16:13:59,9.60 G,164.85 G,187.56 K,865.80 K
2019-06-13 16:14:01,9.60 G,164.85 G,217.88 K,984.25 K
2019-06-13 16:14:03,9.60 G,164.85 G,203.62 K,907.71 K
2019-06-13 16:14:05,9.60 G,164.85 G,207.09 K,919.96 K
2019-06-13 16:14:07,9.60 G,164.85 G,167.59 K,751.67 K
2019-06-13 16:14:09,9.60 G,164.86 G,210.25 K,958.75 K
2019-06-13 16:14:11,9.60 G,164.86 G,182.71 K,838.02 K
2019-06-13 16:14:13,9.60 G,164.86 G,225.88 K,1022.90 K
2019-06-13 16:14:15,9.60 G,164.86 G,195.45 K,868.97 K
2019-06-13 16:14:17,9.60 G,164.86 G,194.02 K,854.96 K
2019-06-13 16:14:19,9.60 G,164.86 G,214.75 K,976.16 K
2019-06-13 16:14:22,9.60 G,164.87 G,193.05 K,880.78 K
2019-06-13 16:14:24,9.60 G,164.87 G,211.13 K,952.40 K
2019-06-13 16:14:26,9.60 G,164.87 G,190.51 K,864.21 K
2019-06-13 16:14:28,9.60 G,164.87 G,195.74 K,885.75 K
2019-06-13 16:14:30,9.60 G,164.87 G,216.19 K,981.34 K
2019-06-13 16:14:32,9.60 G,164.87 G,197.55 K,879.74 K
2019-06-13 16:14:34,9.60 G,164.88 G,196.40 K,889.36 K
2019-06-13 16:14:36,9.60 G,164.88 G,144.33 K,669.27 K
2019-06-13 16:14:38,9.60 G,164.88 G,207.93 K,923.43 K
2019-06-13 16:14:40,9.60 G,164.88 G,185.92 K,848.62 K
2019-06-13 16:14:42,9.61 G,164.88 G,166.77 K,744.34 K
2019-06-13 16:14:44,9.61 G,164.88 G,186.82 K,853.88 K
2019-06-13 16:14:46,9.61 G,164.88 G,138.34 K,625.64 K
2019-06-13 16:14:48,9.61 G,164.89 G,184.82 K,840.94 K
2019-06-13 16:14:50,9.61 G,164.89 G,112.67 K,524.96 K
2019-06-13 16:14:52,9.61 G,164.89 G,163.07 K,730.26 K
2019-06-13 16:14:54,9.61 G,164.89 G,153.84 K,701.33 K
2019-06-13 16:14:57,9.61 G,164.89 G,167.44 K,789.17 K
2019-06-13 16:14:59,9.61 G,164.89 G,219.67 K,1.00 M
2019-06-13 16:15:01,9.61 G,164.90 G,99.46 K,456.62 K
2019-06-13 16:15:03,9.61 G,164.90 G,229.19 K,1.05 M
2019-06-13 16:15:05,9.61 G,164.90 G,166.75 K,779.44 K
2019-06-13 16:15:07,9.61 G,164.90 G,176.34 K,812.33 K
2019-06-13 16:15:09,9.61 G,164.90 G,218.36 K,1023.38 K
2019-06-13 16:15:11,9.61 G,164.90 G,252.92 K,1.15 M
2019-06-13 16:15:13,9.61 G,164.91 G,269.08 K,1.23 M
2019-06-13 16:15:16,9.61 G,164.91 G,324.65 K,1.90 M
2019-06-13 16:15:18,9.61 G,164.91 G,262.32 K,1.28 M
2019-06-13 16:15:20,9.61 G,164.91 G,236.04 K,1.12 M
2019-06-13 16:15:22,9.61 G,164.92 G,179.47 K,892.24 K
2019-06-13 16:15:24,9.61 G,164.92 G,172.19 K,836.20 K
2019-06-13 16:15:26,9.61 G,164.92 G,259.12 K,1.28 M
2019-06-13 16:15:28,9.61 G,164.92 G,124.17 K,606.99 K
2019-06-13 16:15:30,9.61 G,164.93 G,308.09 K,1.48 M
2019-06-13 16:15:32,9.61 G,164.93 G,301.43 K,1.45 M
2019-06-13 16:15:34,9.62 G,164.93 G,315.80 K,1.52 M
2019-06-13 16:15:36,9.62 G,164.93 G,266.01 K,1.37 M
2019-06-13 16:15:38,9.62 G,164.94 G,258.74 K,1.39 M
2019-06-13 16:15:40,9.62 G,164.94 G,297.57 K,1.46 M
2019-06-13 16:15:42,9.62 G,164.94 G,316.58 K,1.55 M
2019-06-13 16:15:44,9.62 G,164.94 G,287.01 K,1.45 M
2019-06-13 16:15:46,9.62 G,164.95 G,289.06 K,1.41 M
2019-06-13 16:15:48,9.62 G,164.95 G,207.43 K,1010.13 K
2019-06-13 16:15:50,9.62 G,164.95 G,277.39 K,1.33 M
2019-06-13 16:15:52,9.62 G,164.95 G,280.19 K,1.34 M
2019-06-13 16:15:54,9.62 G,164.96 G,206.86 K,1002.22 K
2019-06-13 16:15:56,9.62 G,164.96 G,128.73 K,653.27 K
2019-06-13 16:15:58,9.62 G,164.96 G,307.81 K,1.47 M
2019-06-13 16:16:00,9.62 G,164.96 G,290.56 K,1.39 M
2019-06-13 16:16:02,9.62 G,164.97 G,317.39 K,1.56 M
2019-06-13 16:16:04,9.62 G,164.97 G,296.83 K,1.51 M
2019-06-13 16:16:06,9.62 G,164.97 G,286.93 K,1.42 M
2019-06-13 16:16:08,9.62 G,164.97 G,288.27 K,1.45 M
2019-06-13 16:16:10,9.62 G,164.98 G,316.35 K,1.53 M
2019-06-13 16:16:12,9.62 G,164.98 G,254.32 K,1.20 M
2019-06-13 16:16:16,9.63 G,164.98 G,227.19 K,1.05 M
2019-06-13 16:16:20,9.63 G,164.99 G,237.32 K,1.05 M
2019-06-13 16:16:22,9.63 G,164.99 G,248.37 K,1.10 M
2019-06-13 16:16:24,9.63 G,164.99 G,283.60 K,1.28 M
2019-06-13 16:16:26,9.63 G,164.99 G,276.00 K,1.22 M
2019-06-13 16:16:28,9.63 G,164.99 G,312.72 K,1.37 M
2019-06-13 16:16:30,9.63 G,165.00 G,301.05 K,1.33 M
2019-06-13 16:16:32,9.63 G,165.00 G,241.03 K,1.07 M
2019-06-13 16:16:34,9.63 G,165.00 G,290.99 K,1.31 M
2019-06-13 16:16:36,9.63 G,165.00 G,280.88 K,1.24 M
2019-06-13 16:16:38,9.63 G,165.01 G,223.08 K,995.39 K
2019-06-13 16:16:40,9.63 G,165.01 G,235.52 K,1.05 M
2019-06-13 16:16:42,9.63 G,165.01 G,118.16 K,534.53 K
2019-06-13 16:16:44,9.63 G,165.01 G,262.02 K,1.16 M
2019-06-13 16:16:46,9.63 G,165.01 G,278.11 K,1.24 M
2019-06-13 16:16:48,9.63 G,165.02 G,303.43 K,1.36 M
2019-06-13 16:16:50,9.63 G,165.02 G,291.88 K,1.30 M
2019-06-13 16:16:52,9.63 G,165.02 G,290.50 K,1.29 M
2019-06-13 16:16:54,9.63 G,165.02 G,287.18 K,1.27 M
2019-06-13 16:16:56,9.64 G,165.03 G,271.97 K,1.21 M
2019-06-13 16:16:58,9.64 G,165.03 G,264.29 K,1.16 M
2019-06-13 16:17:00,9.64 G,165.03 G,273.46 K,1.21 M
2019-06-13 16:17:02,9.64 G,165.03 G,297.37 K,1.32 M
2019-06-13 16:17:04,9.64 G,165.04 G,282.21 K,1.26 M
2019-06-13 16:17:06,9.64 G,165.04 G,255.63 K,1.15 M
2019-06-13 16:17:08,9.64 G,165.04 G,270.78 K,1.20 M
2019-06-13 16:17:11,9.64 G,165.04 G,279.88 K,1.24 M
2019-06-13 16:17:13,9.64 G,165.05 G,253.26 K,1.11 M
2019-06-13 16:17:15,9.64 G,165.05 G,254.70 K,1.14 M
2019-06-13 16:17:17,9.64 G,165.05 G,320.22 K,1.42 M
2019-06-13 16:17:19,9.64 G,165.05 G,257.15 K,1.14 M
2019-06-13 16:17:21,9.64 G,165.06 G,287.95 K,1.25 M
2019-06-13 16:17:23,9.64 G,165.06 G,305.83 K,1.35 M
2019-06-13 16:17:25,9.64 G,165.06 G,268.33 K,1.18 M
2019-06-13 16:17:27,9.64 G,165.06 G,248.88 K,1.11 M
2019-06-13 16:17:29,9.64 G,165.06 G,295.73 K,1.32 M
2019-06-13 16:17:31,9.64 G,165.07 G,269.24 K,1.19 M
2019-06-13 16:17:33,9.64 G,165.07 G,258.58 K,1.13 M
2019-06-13 16:17:35,9.65 G,165.07 G,237.40 K,1.04 M
2019-06-13 16:17:37,9.65 G,165.07 G,173.90 K,793.12 K
2019-06-13 16:17:39,9.65 G,165.07 G,178.64 K,808.89 K
2019-06-13 16:17:41,9.65 G,165.08 G,162.09 K,739.43 K
2019-06-13 16:17:43,9.65 G,165.08 G,228.69 K,1.02 M
2019-06-13 16:17:45,9.65 G,165.08 G,245.21 K,1.10 M
2019-06-13 16:17:47,9.65 G,165.08 G,268.52 K,1.19 M
2019-06-13 16:17:49,9.65 G,165.08 G,223.76 K,1.01 M
2019-06-13 16:17:51,9.65 G,165.09 G,274.57 K,1.21 M
2019-06-13 16:17:53,9.65 G,165.09 G,288.95 K,1.28 M
2019-06-13 16:17:55,9.65 G,165.09 G,252.13 K,1.10 M
2019-06-13 16:17:57,9.65 G,165.09 G,268.25 K,1.20 M
2019-06-13 16:17:59,9.65 G,165.10 G,266.05 K,1.18 M
2019-06-13 16:18:01,9.65 G,165.10 G,269.04 K,1.18 M
2019-06-13 16:18:03,9.65 G,165.10 G,276.65 K,1.22 M
2019-06-13 16:18:05,9.65 G,165.10 G,256.94 K,1.16 M
2019-06-13 16:18:07,9.65 G,165.11 G,255.87 K,1.14 M
2019-06-13 16:18:09,9.65 G,165.11 G,277.79 K,1.24 M
2019-06-13 16:18:11,9.65 G,165.11 G,273.75 K,1.23 M
2019-06-13 16:18:13,9.65 G,165.11 G,280.50 K,1.26 M
2019-06-13 16:18:15,9.65 G,165.12 G,261.89 K,1.15 M
2019-06-13 16:18:17,9.66 G,165.12 G,246.20 K,1.10 M
2019-06-13 16:18:19,9.66 G,165.12 G,152.71 K,680.92 K
2019-06-13 16:18:21,9.66 G,165.12 G,149.83 K,665.54 K
2019-06-13 16:18:23,9.66 G,165.12 G,160.22 K,726.03 K
2019-06-13 16:18:25,9.66 G,165.12 G,142.68 K,623.96 K
2019-06-13 16:18:27,9.66 G,165.12 G,239.84 K,1.07 M
2019-06-13 16:18:29,9.66 G,165.13 G,176.66 K,803.23 K
2019-06-13 16:18:31,9.66 G,165.13 G,244.92 K,1.07 M
2019-06-13 16:18:33,9.66 G,165.13 G,284.41 K,1.26 M
2019-06-13 16:18:35,9.66 G,165.13 G,228.08 K,1.03 M
2019-06-13 16:18:37,9.66 G,165.13 G,165.22 K,737.23 K
2019-06-13 16:18:39,9.66 G,165.14 G,293.05 K,1.30 M
2019-06-13 16:18:41,9.66 G,165.14 G,239.46 K,1.06 M
2019-06-13 16:18:43,9.66 G,165.14 G,237.46 K,1.04 M
2019-06-13 16:18:45,9.66 G,165.14 G,262.53 K,1.17 M
2019-06-13 16:18:47,9.66 G,165.15 G,279.97 K,1.24 M
2019-06-13 16:18:49,9.66 G,165.15 G,264.12 K,1.17 M
2019-06-13 16:18:51,9.66 G,165.15 G,242.79 K,1.08 M
2019-06-13 16:18:53,9.66 G,165.15 G,249.18 K,1.09 M
2019-06-13 16:18:55,9.66 G,165.15 G,167.17 K,750.61 K
2019-06-13 16:18:57,9.66 G,165.16 G,122.25 K,551.75 K
2019-06-13 16:18:59,9.66 G,165.16 G,119.89 K,527.75 K
2019-06-13 16:19:01,9.66 G,165.16 G,110.43 K,509.67 K
2019-06-13 16:19:03,9.66 G,165.16 G,105.30 K,482.82 K
2019-06-13 16:19:05,9.66 G,165.16 G,108.42 K,482.07 K
2019-06-13 16:19:07,9.66 G,165.16 G,99.07 K,439.15 K
2019-06-13 16:19:09,9.66 G,165.16 G,90.63 K,402.73 K
2019-06-13 16:19:11,9.67 G,165.16 G,107.73 K,486.04 K
2019-06-13 16:19:13,9.67 G,165.16 G,99.67 K,446.95 K
2019-06-13 16:19:15,9.67 G,165.16 G,124.49 K,565.59 K
2019-06-13 16:19:17,9.67 G,165.17 G,124.05 K,570.56 K
2019-06-13 16:19:19,9.67 G,165.17 G,151.55 K,693.64 K
2019-06-13 16:19:21,9.67 G,165.17 G,242.80 K,1.09 M
2019-06-13 16:19:23,9.67 G,165.17 G,234.08 K,1.04 M
2019-06-13 16:19:25,9.67 G,165.17 G,265.22 K,1.17 M
2019-06-13 16:19:27,9.67 G,165.17 G,218.15 K,993.35 K
2019-06-13 16:19:29,9.67 G,165.18 G,262.28 K,1.15 M
2019-06-13 16:19:31,9.67 G,165.18 G,252.34 K,1.11 M
2019-06-13 16:19:33,9.67 G,165.18 G,131.60 K,589.14 K
2019-06-13 16:19:35,9.67 G,165.18 G,279.07 K,1.29 M
2019-06-13 16:19:37,9.67 G,165.19 G,302.93 K,1.39 M
2019-06-13 16:19:39,9.67 G,165.19 G,298.95 K,1.39 M
2019-06-13 16:19:41,9.67 G,165.19 G,287.34 K,1.31 M
2019-06-13 16:19:43,9.67 G,165.19 G,287.71 K,1.33 M
2019-06-13 16:19:45,9.67 G,165.20 G,265.09 K,1.21 M
2019-06-13 16:19:47,9.67 G,165.20 G,289.90 K,1.33 M
2019-06-13 16:19:49,9.67 G,165.20 G,267.47 K,1.22 M
2019-06-13 16:19:51,9.67 G,165.20 G,144.03 K,662.06 K
2019-06-13 16:19:53,9.67 G,165.21 G,275.50 K,1.27 M
2019-06-13 16:19:55,9.67 G,165.21 G,195.98 K,917.20 K
2019-06-13 16:19:57,9.68 G,165.21 G,242.50 K,1.11 M
2019-06-13 16:19:59,9.68 G,165.21 G,271.92 K,1.25 M
2019-06-13 16:20:01,9.68 G,165.21 G,134.53 K,630.35 K
2019-06-13 16:20:03,9.68 G,165.21 G,254.54 K,1.17 M
2019-06-13 16:20:05,9.68 G,165.22 G,95.55 K,447.22 K
2019-06-13 16:20:07,9.68 G,165.22 G,150.92 K,691.37 K
2019-06-13 16:20:09,9.68 G,165.22 G,298.92 K,1.37 M
2019-06-13 16:20:11,9.68 G,165.22 G,39.86 K,170.45 K
2019-06-13 16:20:13,9.68 G,165.22 G,19.91 K,82.62 K
2019-06-13 16:20:15,9.68 G,165.22 G,27.80 K,123.02 K
2019-06-13 16:20:17,9.68 G,165.22 G,295.84 K,1.36 M
2019-06-13 16:20:19,9.68 G,165.23 G,309.27 K,1.42 M
2019-06-13 16:20:21,9.68 G,165.23 G,41.19 K,183.48 K
2019-06-13 16:20:23,9.68 G,165.23 G,18.73 K,75.37 K
2019-06-13 16:20:25,9.68 G,165.23 G,34.93 K,174.72 K
2019-06-13 16:20:27,9.68 G,165.23 G,314.42 K,1.44 M
2019-06-13 16:20:29,9.68 G,165.23 G,294.17 K,1.36 M
2019-06-13 16:20:31,9.68 G,165.24 G,269.65 K,1.23 M
2019-06-13 16:20:33,9.68 G,165.24 G,293.32 K,1.35 M
2019-06-13 16:20:35,9.68 G,165.24 G,133.70 K,619.59 K
2019-06-13 16:20:37,9.68 G,165.24 G,129.96 K,619.47 K
2019-06-13 16:20:39,9.68 G,165.24 G,124.31 K,575.53 K
2019-06-13 16:20:41,9.68 G,165.24 G,118.59 K,556.66 K
2019-06-13 16:20:44,9.68 G,165.25 G,256.54 K,1.11 M
2019-06-13 16:20:46,9.68 G,165.25 G,261.79 K,1.11 M
2019-06-13 16:20:49,9.68 G,165.25 G,276.69 K,1.19 M
2019-06-13 16:20:51,9.68 G,165.25 G,269.97 K,1.17 M
2019-06-13 16:20:53,9.69 G,165.25 G,128.26 K,553.81 K
2019-06-13 16:20:55,9.69 G,165.26 G,122.81 K,537.56 K
2019-06-13 16:20:57,9.69 G,165.26 G,122.38 K,545.87 K
2019-06-13 16:20:59,9.69 G,165.26 G,116.26 K,511.84 K
2019-06-13 16:21:01,9.69 G,165.26 G,269.91 K,1.16 M
2019-06-13 16:21:03,9.69 G,165.26 G,273.61 K,1.18 M
2019-06-13 16:21:05,9.69 G,165.26 G,290.39 K,1.26 M
2019-06-13 16:21:07,9.69 G,165.27 G,251.63 K,1.07 M
2019-06-13 16:21:09,9.69 G,165.27 G,292.13 K,1.27 M
2019-06-13 16:21:11,9.69 G,165.27 G,290.38 K,1.25 M
2019-06-13 16:21:13,9.69 G,165.27 G,261.06 K,1.14 M
2019-06-13 16:21:15,9.69 G,165.28 G,278.64 K,1.22 M
2019-06-13 16:21:17,9.69 G,165.28 G,275.32 K,1.19 M
2019-06-13 16:21:19,9.69 G,165.28 G,275.70 K,1.20 M
2019-06-13 16:21:21,9.69 G,165.28 G,289.31 K,1.25 M
2019-06-13 16:21:23,9.69 G,165.29 G,281.56 K,1.22 M
2019-06-13 16:21:25,9.69 G,165.29 G,261.36 K,1.13 M
2019-06-13 16:21:27,9.69 G,165.29 G,208.08 K,910.16 K
2019-06-13 16:21:29,9.69 G,165.29 G,293.31 K,1.27 M
2019-06-13 16:21:31,9.69 G,165.29 G,274.50 K,1.18 M
2019-06-13 16:21:33,9.69 G,165.30 G,280.52 K,1.22 M
2019-06-13 16:21:35,9.70 G,165.30 G,275.93 K,1.18 M
2019-06-13 16:21:37,9.70 G,165.30 G,290.75 K,1.26 M
2019-06-13 16:21:39,9.70 G,165.30 G,276.62 K,1.19 M
2019-06-13 16:21:41,9.70 G,165.31 G,253.46 K,1.10 M
2019-06-13 16:21:43,9.70 G,165.31 G,286.48 K,1.24 M
2019-06-13 16:21:45,9.70 G,165.31 G,254.46 K,1.10 M
2019-06-13 16:21:47,9.70 G,165.31 G,271.42 K,1.17 M
2019-06-13 16:21:49,9.70 G,165.32 G,285.60 K,1.23 M
2019-06-13 16:21:51,9.70 G,165.32 G,255.61 K,1.11 M
2019-06-13 16:21:53,9.70 G,165.32 G,253.83 K,1.10 M
2019-06-13 16:21:55,9.70 G,165.32 G,258.80 K,1.12 M
2019-06-13 16:21:57,9.70 G,165.32 G,239.46 K,1.04 M
2019-06-13 16:21:59,9.70 G,165.33 G,266.95 K,1.15 M
2019-06-13 16:22:01,9.70 G,165.33 G,276.79 K,1.19 M
2019-06-13 16:22:03,9.70 G,165.33 G,261.24 K,1.12 M
2019-06-13 16:22:05,9.70 G,165.33 G,258.54 K,1.11 M
2019-06-13 16:22:07,9.70 G,165.33 G,247.18 K,1.07 M
2019-06-13 16:22:09,9.70 G,165.34 G,288.43 K,1.24 M
2019-06-13 16:22:11,9.70 G,165.34 G,273.00 K,1.18 M
2019-06-13 16:22:13,9.70 G,165.34 G,258.62 K,1.11 M
2019-06-13 16:22:15,9.71 G,165.34 G,259.98 K,1.12 M
2019-06-13 16:22:17,9.71 G,165.35 G,259.61 K,1.12 M
2019-06-13 16:22:19,9.71 G,165.35 G,261.62 K,1.12 M
2019-06-13 16:22:21,9.71 G,165.35 G,239.27 K,1.04 M
2019-06-13 16:22:23,9.71 G,165.35 G,245.86 K,1.06 M
2019-06-13 16:22:25,9.71 G,165.35 G,235.37 K,1.01 M
2019-06-13 16:22:30,9.71 G,165.36 G,334.46 K,1.50 M
2019-06-13 16:22:32,9.71 G,165.36 G,280.42 K,1.25 M
2019-06-13 16:22:34,9.71 G,165.36 G,334.26 K,1.48 M
2019-06-13 16:22:36,9.71 G,165.37 G,343.46 K,1.53 M
2019-06-13 16:22:38,9.71 G,165.37 G,310.17 K,1.39 M
2019-06-13 16:22:40,9.71 G,165.37 G,335.23 K,1.48 M
2019-06-13 16:22:42,9.71 G,165.37 G,302.22 K,1.36 M
2019-06-13 16:22:44,9.71 G,165.38 G,276.25 K,1.24 M
2019-06-13 16:22:46,9.71 G,165.38 G,285.45 K,1.29 M
2019-06-13 16:22:48,9.71 G,165.38 G,309.67 K,1.38 M
2019-06-13 16:22:50,9.71 G,165.39 G,318.85 K,1.43 M
2019-06-13 16:22:52,9.71 G,165.39 G,320.92 K,1.44 M
2019-06-13 16:22:54,9.72 G,165.39 G,326.15 K,1.46 M
