2019-06-25 16:05:11,24.36 M,1.46 G,3.03 K,3.34 K
2019-06-25 16:17:51,25.53 M,1.52 G,0.00 B,540.00 B
2019-06-25 16:17:53,25.53 M,1.52 G,0.00 B,216.00 B
2019-06-25 16:17:55,25.54 M,1.52 G,9.67 K,522.84 K
2019-06-25 16:17:57,25.54 M,1.52 G,0.00 B,492.00 B
2019-06-25 16:17:59,25.54 M,1.52 G,0.00 B,432.00 B
2019-06-25 16:18:01,25.55 M,1.52 G,0.00 B,13.11 K
2019-06-25 16:18:03,25.55 M,1.52 G,0.00 B,1.07 K
2019-06-25 16:18:05,25.55 M,1.52 G,0.00 B,816.00 B
2019-06-25 16:18:07,25.56 M,1.52 G,0.00 B,1.32 K
2019-06-25 16:18:09,25.56 M,1.52 G,0.00 B,1.27 K
2019-06-25 16:18:11,25.56 M,1.52 G,5.70 K,339.35 K
2019-06-25 16:18:13,25.57 M,1.52 G,204.00 B,522.00 B
2019-06-25 16:18:15,25.57 M,1.52 G,666.00 B,1.71 K
2019-06-25 16:18:17,25.58 M,1.52 G,9.91 K,532.71 K
2019-06-25 16:18:19,25.58 M,1.52 G,0.00 B,324.00 B
2019-06-25 16:18:21,25.59 M,1.52 G,8.16 K,455.35 K
2019-06-25 16:18:23,25.59 M,1.52 G,0.00 B,324.00 B
2019-06-25 16:18:25,25.60 M,1.52 G,9.54 K,529.95 K
2019-06-25 16:18:27,25.60 M,1.52 G,876.00 B,1.19 K
2019-06-25 16:18:30,25.60 M,1.52 G,0.00 B,1.22 K
2019-06-25 16:18:32,25.60 M,1.52 G,0.00 B,1.27 K
2019-06-25 16:18:34,25.60 M,1.52 G,2.84 K,134.31 K
2019-06-25 16:18:36,25.61 M,1.52 G,55.00 B,822.00 B
2019-06-25 16:18:38,25.61 M,1.52 G,0.00 B,1.24 K
2019-06-25 16:18:40,25.62 M,1.52 G,9.53 K,527.04 K
2019-06-25 16:18:42,25.62 M,1.52 G,0.00 B,216.00 B
2019-06-25 16:18:44,25.62 M,1.52 G,0.00 B,1.05 K
2019-06-25 16:18:46,25.63 M,1.52 G,10.54 K,528.38 K
2019-06-25 16:18:48,25.63 M,1.52 G,0.00 B,384.00 B
2019-06-25 16:18:50,25.63 M,1.52 G,0.00 B,675.00 B
2019-06-25 16:18:52,25.64 M,1.52 G,6.42 K,316.44 K
2019-06-25 16:18:54,25.64 M,1.52 G,0.00 B,643.00 B
2019-06-25 16:18:56,25.64 M,1.52 G,55.00 B,666.00 B
2019-06-25 16:18:58,25.65 M,1.52 G,0.00 B,1.01 K
2019-06-25 16:19:00,25.65 M,1.52 G,0.00 B,13.18 K
2019-06-25 16:19:02,25.65 M,1.52 G,0.00 B,1.12 K
2019-06-25 16:19:04,25.66 M,1.52 G,0.00 B,1.50 K
2019-06-25 16:19:06,25.66 M,1.52 G,55.00 B,882.00 B
2019-06-25 16:19:08,25.66 M,1.53 G,2.26 K,79.60 K
2019-06-25 16:19:10,25.67 M,1.53 G,624.00 B,1.84 K
2019-06-25 16:19:12,25.67 M,1.53 G,0.00 B,972.00 B
2019-06-25 16:19:14,25.68 M,1.53 G,4.24 K,200.33 K
2019-06-25 16:19:16,25.68 M,1.53 G,55.00 B,498.00 B
2019-06-25 16:19:18,25.68 M,1.53 G,0.00 B,324.00 B
2019-06-25 16:19:20,25.69 M,1.53 G,7.13 K,483.12 K
2019-06-25 16:19:22,25.69 M,1.53 G,0.00 B,504.00 B
2019-06-25 16:19:24,25.69 M,1.53 G,0.00 B,855.00 B
2019-06-25 16:19:26,25.70 M,1.53 G,11.68 K,530.87 K
2019-06-25 16:19:28,25.70 M,1.53 G,0.00 B,756.00 B
2019-06-25 16:19:30,25.70 M,1.53 G,0.00 B,1.66 K
2019-06-25 16:19:32,25.71 M,1.53 G,8.37 K,500.26 K
2019-06-25 16:19:34,25.71 M,1.53 G,0.00 B,600.00 B
2019-06-25 16:19:36,25.71 M,1.53 G,0.00 B,1.16 K
2019-06-25 16:19:38,25.72 M,1.53 G,0.00 B,1.05 K
2019-06-25 16:19:40,25.72 M,1.53 G,0.00 B,488.00 B
2019-06-25 16:19:42,25.72 M,1.53 G,0.00 B,1.23 K
2019-06-25 16:19:44,25.73 M,1.53 G,2.70 K,6.06 K
2019-06-25 16:19:46,25.73 M,1.53 G,0.00 B,336.00 B
2019-06-25 16:19:48,25.74 M,1.53 G,8.02 K,529.65 K
2019-06-25 16:19:50,25.74 M,1.53 G,0.00 B,216.00 B
2019-06-25 16:19:52,25.74 M,1.53 G,0.00 B,396.00 B
2019-06-25 16:19:54,25.75 M,1.53 G,10.39 K,531.05 K
2019-06-25 16:19:56,25.75 M,1.53 G,0.00 B,1.05 K
2019-06-25 16:19:58,25.75 M,1.53 G,0.00 B,924.00 B
2019-06-25 16:20:00,25.76 M,1.53 G,4.72 K,225.93 K
2019-06-25 16:20:02,25.77 M,1.53 G,676.00 B,1.67 K
2019-06-25 16:20:04,25.77 M,1.53 G,54.00 B,1.27 K
2019-06-25 16:20:07,25.78 M,1.53 G,0.00 B,0.00 B
2019-06-25 16:20:09,25.78 M,1.53 G,0.00 B,600.00 B
2019-06-25 16:20:11,25.78 M,1.53 G,996.00 B,2.26 K
2019-06-25 16:20:13,25.79 M,1.53 G,0.00 B,288.00 B
2019-06-25 16:20:15,25.79 M,1.53 G,810.00 B,1.56 K
2019-06-25 16:20:17,25.79 M,1.53 G,3.42 K,177.69 K
2019-06-25 16:20:19,25.80 M,1.53 G,0.00 B,432.00 B
2019-06-25 16:20:21,25.80 M,1.53 G,0.00 B,324.00 B
2019-06-25 16:20:23,25.81 M,1.53 G,10.24 K,525.57 K
2019-06-25 16:20:25,25.81 M,1.53 G,0.00 B,756.00 B
2019-06-25 16:20:27,25.81 M,1.53 G,942.00 B,1.66 K
2019-06-25 16:20:29,25.82 M,1.53 G,9.48 K,528.16 K
2019-06-25 16:20:31,25.82 M,1.53 G,0.00 B,648.00 B
2019-06-25 16:20:33,25.82 M,1.53 G,0.00 B,1.38 K
2019-06-25 16:20:35,25.83 M,1.53 G,0.00 B,1.11 K
2019-06-25 16:20:37,25.83 M,1.53 G,0.00 B,1.27 K
2019-06-25 16:20:39,25.83 M,1.53 G,0.00 B,384.00 B
2019-06-25 16:20:41,25.84 M,1.53 G,0.00 B,768.00 B
2019-06-25 16:20:43,25.84 M,1.53 G,0.00 B,816.00 B
2019-06-25 16:20:45,25.84 M,1.53 G,0.00 B,216.00 B
2019-06-25 16:20:47,25.85 M,1.53 G,0.00 B,552.00 B
2019-06-25 16:20:49,25.85 M,1.53 G,0.00 B,384.00 B
2019-06-25 16:20:51,25.85 M,1.53 G,7.73 K,524.26 K
2019-06-25 16:20:53,25.86 M,1.53 G,0.00 B,648.00 B
2019-06-25 16:20:55,25.86 M,1.53 G,0.00 B,828.00 B
2019-06-25 16:20:57,25.87 M,1.54 G,9.92 K,527.71 K
2019-06-25 16:20:59,25.87 M,1.54 G,0.00 B,720.00 B
2019-06-25 16:21:01,25.87 M,1.54 G,0.00 B,12.86 K
2019-06-25 16:21:03,25.88 M,1.54 G,5.66 K,295.51 K
2019-06-25 16:21:05,25.88 M,1.54 G,0.00 B,612.00 B
2019-06-25 16:21:07,25.88 M,1.54 G,0.00 B,1.74 K
2019-06-25 16:21:09,25.88 M,1.54 G,0.00 B,1.24 K
2019-06-25 16:21:11,25.88 M,1.54 G,558.00 B,1.08 K
2019-06-25 16:21:13,25.88 M,1.54 G,0.00 B,456.00 B
2019-06-25 16:21:15,25.89 M,1.54 G,0.00 B,732.00 B
2019-06-25 16:21:17,25.89 M,1.54 G,0.00 B,228.00 B
2019-06-25 16:21:19,25.89 M,1.54 G,624.00 B,1.14 K
2019-06-25 16:21:21,25.90 M,1.54 G,0.00 B,384.00 B
2019-06-25 16:21:23,25.90 M,1.54 G,84.00 B,780.00 B
2019-06-25 16:21:25,25.91 M,1.54 G,9.04 K,521.10 K
2019-06-25 16:21:27,25.91 M,1.54 G,942.00 B,1.51 K
2019-06-25 16:21:29,25.91 M,1.54 G,0.00 B,519.00 B
2019-06-25 16:21:31,25.92 M,1.54 G,9.25 K,522.59 K
2019-06-25 16:21:33,25.92 M,1.54 G,0.00 B,924.00 B
2019-06-25 16:21:35,25.92 M,1.54 G,0.00 B,1.22 K
2019-06-25 16:21:37,25.93 M,1.54 G,10.19 K,532.97 K
2019-06-25 16:21:39,25.93 M,1.54 G,0.00 B,1.12 K
2019-06-25 16:21:41,25.93 M,1.54 G,0.00 B,828.00 B
2019-06-25 16:21:43,25.94 M,1.54 G,3.24 K,87.33 K
2019-06-25 16:21:45,25.94 M,1.54 G,0.00 B,708.00 B
2019-06-25 16:21:47,25.94 M,1.54 G,0.00 B,324.00 B
2019-06-25 16:21:49,25.95 M,1.54 G,0.00 B,216.00 B
2019-06-25 16:21:51,25.95 M,1.54 G,0.00 B,648.00 B
2019-06-25 16:21:53,25.95 M,1.54 G,0.00 B,600.00 B
2019-06-25 16:21:55,25.96 M,1.54 G,0.00 B,432.00 B
2019-06-25 16:21:57,25.96 M,1.54 G,0.00 B,1.32 K
2019-06-25 16:21:59,25.97 M,1.54 G,10.07 K,532.24 K
2019-06-25 16:22:01,25.97 M,1.54 G,0.00 B,13.18 K
2019-06-25 16:22:03,25.97 M,1.54 G,0.00 B,492.00 B
2019-06-25 16:22:05,25.98 M,1.54 G,10.38 K,522.94 K
2019-06-25 16:22:07,25.98 M,1.54 G,0.00 B,1.27 K
2019-06-25 16:22:09,25.98 M,1.54 G,0.00 B,216.00 B
2019-06-25 16:22:11,25.99 M,1.54 G,9.99 K,520.56 K
2019-06-25 16:22:13,25.99 M,1.54 G,0.00 B,276.00 B
2019-06-25 16:22:15,25.99 M,1.54 G,42.00 B,456.00 B
2019-06-25 16:22:17,26.00 M,1.54 G,0.00 B,932.00 B
2019-06-25 16:22:19,26.00 M,1.54 G,204.00 B,414.00 B
2019-06-25 16:22:21,26.00 M,1.54 G,0.00 B,324.00 B
2019-06-25 16:22:23,26.01 M,1.54 G,0.00 B,1.07 K
2019-06-25 16:22:25,26.01 M,1.54 G,0.00 B,1.07 K
2019-06-25 16:22:27,26.02 M,1.54 G,3.03 K,149.83 K
2019-06-25 16:22:29,26.02 M,1.54 G,0.00 B,972.00 B
2019-06-25 16:22:31,26.02 M,1.54 G,0.00 B,1.32 K
2019-06-25 16:22:33,26.03 M,1.54 G,9.53 K,528.07 K
2019-06-25 16:22:35,26.03 M,1.54 G,0.00 B,432.00 B
2019-06-25 16:22:37,26.03 M,1.54 G,0.00 B,864.00 B
2019-06-25 16:22:39,26.04 M,1.54 G,10.38 K,530.49 K
2019-06-25 16:22:41,26.04 M,1.54 G,0.00 B,504.00 B
2019-06-25 16:22:43,26.04 M,1.54 G,0.00 B,660.00 B
2019-06-25 16:22:45,26.05 M,1.54 G,9.95 K,525.98 K
2019-06-25 16:22:47,26.05 M,1.54 G,0.00 B,216.00 B
2019-06-25 16:22:49,26.05 M,1.54 G,0.00 B,864.00 B
2019-06-25 16:22:51,26.06 M,1.55 G,9.08 K,521.49 K
2019-06-25 16:22:53,26.06 M,1.55 G,42.00 B,552.00 B
2019-06-25 16:22:55,26.06 M,1.55 G,0.00 B,1.22 K
2019-06-25 16:22:57,26.07 M,1.55 G,9.21 K,523.43 K
2019-06-25 16:22:59,26.07 M,1.55 G,0.00 B,924.00 B
2019-06-25 16:23:01,26.07 M,1.55 G,0.00 B,1.07 K
2019-06-25 16:23:03,26.08 M,1.55 G,6.60 K,336.49 K
2019-06-25 16:23:05,26.08 M,1.55 G,0.00 B,876.00 B
2019-06-25 16:23:07,26.08 M,1.55 G,0.00 B,720.00 B
2019-06-25 16:23:09,26.09 M,1.55 G,5.25 K,299.69 K
2019-06-25 16:23:11,26.09 M,1.55 G,0.00 B,432.00 B
2019-06-25 16:23:13,26.09 M,1.55 G,0.00 B,216.00 B
2019-06-25 16:23:15,26.10 M,1.55 G,4.85 K,224.90 K
2019-06-25 16:23:18,26.10 M,1.55 G,0.00 B,828.00 B
2019-06-25 16:23:20,26.10 M,1.55 G,0.00 B,288.00 B
2019-06-25 16:23:22,26.11 M,1.55 G,0.00 B,864.00 B
2019-06-25 16:23:24,26.11 M,1.55 G,0.00 B,1.38 K
2019-06-25 16:23:26,26.11 M,1.55 G,84.00 B,1.23 K
2019-06-25 16:23:28,26.12 M,1.55 G,0.00 B,924.00 B
2019-06-25 16:23:31,26.12 M,1.55 G,0.00 B,1.61 K
2019-06-25 16:23:33,26.12 M,1.55 G,0.00 B,648.00 B
2019-06-25 16:23:35,26.12 M,1.55 G,0.00 B,768.00 B
2019-06-25 16:23:37,26.13 M,1.55 G,55.00 B,894.00 B
2019-06-25 16:23:39,26.13 M,1.55 G,0.00 B,672.00 B
2019-06-25 16:23:41,26.14 M,1.55 G,5.61 K,299.73 K
2019-06-25 16:23:43,26.14 M,1.55 G,0.00 B,288.00 B
2019-06-25 16:23:45,26.14 M,1.55 G,0.00 B,504.00 B
2019-06-25 16:23:47,26.15 M,1.55 G,7.77 K,315.39 K
2019-06-25 16:23:49,26.15 M,1.55 G,0.00 B,708.00 B
2019-06-25 16:23:51,26.15 M,1.55 G,0.00 B,336.00 B
2019-06-25 16:23:53,26.16 M,1.55 G,7.47 K,316.08 K
2019-06-25 16:23:55,26.16 M,1.55 G,0.00 B,1.02 K
2019-06-25 16:23:57,26.16 M,1.55 G,55.00 B,990.00 B
2019-06-25 16:23:59,26.16 M,1.55 G,0.00 B,492.00 B
2019-06-25 16:24:01,26.16 M,1.55 G,0.00 B,8.20 K
2019-06-25 16:24:03,26.16 M,1.55 G,0.00 B,1.11 K
2019-06-25 16:24:05,26.17 M,1.55 G,0.00 B,768.00 B
2019-06-25 16:24:07,26.17 M,1.55 G,55.00 B,510.00 B
2019-06-25 16:24:09,26.17 M,1.55 G,0.00 B,444.00 B
2019-06-25 16:24:11,26.18 M,1.55 G,2.57 K,5.58 K
2019-06-25 16:24:13,26.18 M,1.55 G,0.00 B,444.00 B
2019-06-25 16:24:15,26.19 M,1.55 G,6.90 K,315.03 K
2019-06-25 16:24:17,26.19 M,1.55 G,55.00 B,942.00 B
2019-06-25 16:24:19,26.19 M,1.55 G,252.00 B,938.00 B
2019-06-25 16:24:21,26.20 M,1.55 G,7.54 K,315.05 K
2019-06-25 16:24:23,26.20 M,1.55 G,0.00 B,1.23 K
2019-06-25 16:24:25,26.20 M,1.55 G,0.00 B,972.00 B
2019-06-25 16:24:27,26.21 M,1.55 G,8.93 K,316.86 K
2019-06-25 16:24:29,26.21 M,1.55 G,0.00 B,1.01 K
2019-06-25 16:24:31,26.21 M,1.55 G,73.00 B,793.00 B
2019-06-25 16:24:33,26.21 M,1.55 G,7.40 K,315.11 K
2019-06-25 16:24:35,26.21 M,1.55 G,0.00 B,828.00 B
2019-06-25 16:24:37,26.21 M,1.55 G,0.00 B,384.00 B
2019-06-25 16:24:39,26.22 M,1.55 G,7.94 K,315.53 K
2019-06-25 16:24:41,26.22 M,1.55 G,0.00 B,288.00 B
2019-06-25 16:24:43,26.22 M,1.55 G,0.00 B,444.00 B
2019-06-25 16:24:45,26.23 M,1.55 G,0.00 B,1.25 K
2019-06-25 16:24:47,26.23 M,1.55 G,0.00 B,720.00 B
2019-06-25 16:24:49,26.23 M,1.55 G,0.00 B,324.00 B
2019-06-25 16:24:51,26.24 M,1.55 G,0.00 B,1.48 K
2019-06-25 16:24:53,26.24 M,1.55 G,0.00 B,720.00 B
2019-06-25 16:24:55,26.24 M,1.55 G,0.00 B,924.00 B
2019-06-25 16:24:57,26.25 M,1.55 G,0.00 B,924.00 B
2019-06-25 16:24:59,26.25 M,1.55 G,0.00 B,492.00 B
2019-06-25 16:25:01,26.25 M,1.55 G,1.07 K,2.25 K
2019-06-25 16:25:03,26.26 M,1.55 G,0.00 B,1.23 K
2019-06-25 16:25:05,26.26 M,1.55 G,0.00 B,216.00 B
2019-06-25 16:25:07,26.26 M,1.55 G,7.66 K,314.77 K
2019-06-25 16:25:09,26.26 M,1.55 G,0.00 B,444.00 B
2019-06-25 16:25:11,26.26 M,1.55 G,0.00 B,540.00 B
2019-06-25 16:25:13,26.27 M,1.55 G,8.39 K,315.75 K
2019-06-25 16:25:15,26.27 M,1.55 G,0.00 B,216.00 B
2019-06-25 16:25:17,26.27 M,1.55 G,0.00 B,1.43 K
2019-06-25 16:25:19,26.28 M,1.55 G,7.28 K,314.84 K
2019-06-25 16:25:21,26.28 M,1.55 G,0.00 B,276.00 B
2019-06-25 16:25:23,26.28 M,1.55 G,204.00 B,1.41 K
2019-06-25 16:25:25,26.29 M,1.55 G,7.57 K,314.83 K
2019-06-25 16:25:27,26.29 M,1.55 G,0.00 B,1.11 K
2019-06-25 16:25:29,26.29 M,1.55 G,0.00 B,924.00 B
2019-06-25 16:25:31,26.30 M,1.55 G,8.30 K,314.88 K
2019-06-25 16:25:33,26.30 M,1.55 G,0.00 B,216.00 B
2019-06-25 16:25:35,26.30 M,1.55 G,0.00 B,384.00 B
2019-06-25 16:25:37,26.31 M,1.56 G,9.09 K,316.15 K
2019-06-25 16:25:39,26.31 M,1.56 G,0.00 B,108.00 B
2019-06-25 16:25:41,26.31 M,1.56 G,0.00 B,504.00 B
2019-06-25 16:25:43,26.31 M,1.56 G,7.47 K,315.42 K
2019-06-25 16:25:45,26.31 M,1.56 G,0.00 B,612.00 B
2019-06-25 16:25:47,26.31 M,1.56 G,0.00 B,552.00 B
2019-06-25 16:25:49,26.32 M,1.56 G,8.26 K,316.70 K
2019-06-25 16:25:51,26.32 M,1.56 G,0.00 B,708.00 B
2019-06-25 16:25:53,26.32 M,1.56 G,0.00 B,1.01 K
2019-06-25 16:25:55,26.32 M,1.56 G,0.00 B,288.00 B
2019-06-25 16:25:57,26.33 M,1.56 G,2.17 K,8.09 K
2019-06-25 16:25:59,26.33 M,1.56 G,0.00 B,888.00 B
2019-06-25 16:26:01,26.33 M,1.56 G,0.00 B,828.00 B
2019-06-25 16:26:03,26.34 M,1.56 G,0.00 B,576.00 B
2019-06-25 16:26:05,26.34 M,1.56 G,0.00 B,852.00 B
2019-06-25 16:26:07,26.34 M,1.56 G,0.00 B,720.00 B
2019-06-25 16:26:09,26.35 M,1.56 G,0.00 B,684.00 B
2019-06-25 16:26:12,26.35 M,1.56 G,0.00 B,552.00 B
2019-06-25 16:26:14,26.35 M,1.56 G,0.00 B,888.00 B
2019-06-25 16:26:16,26.36 M,1.56 G,84.00 B,1.73 K
2019-06-25 16:26:18,26.36 M,1.56 G,0.00 B,1.44 K
2019-06-25 16:26:20,26.36 M,1.56 G,0.00 B,1.09 K
2019-06-25 16:26:22,26.36 M,1.56 G,0.00 B,432.00 B
2019-06-25 16:26:24,26.36 M,1.56 G,0.00 B,444.00 B
2019-06-25 16:26:26,26.36 M,1.56 G,0.00 B,1.28 K
2019-06-25 16:26:28,26.37 M,1.56 G,0.00 B,240.00 B
2019-06-25 16:26:30,26.37 M,1.56 G,84.00 B,996.00 B
2019-06-25 16:26:32,26.37 M,1.56 G,0.00 B,1.20 K
2019-06-25 16:26:34,26.38 M,1.56 G,8.18 K,314.97 K
2019-06-25 16:26:36,26.38 M,1.56 G,0.00 B,216.00 B
2019-06-25 16:26:38,26.38 M,1.56 G,0.00 B,60.00 B
2019-06-25 16:26:40,26.39 M,1.56 G,7.53 K,315.07 K
2019-06-25 16:26:42,26.39 M,1.56 G,0.00 B,648.00 B
2019-06-25 16:26:44,26.39 M,1.56 G,0.00 B,708.00 B
2019-06-25 16:26:46,26.39 M,1.56 G,4.19 K,180.51 K
2019-06-25 16:26:48,26.39 M,1.56 G,0.00 B,1.37 K
2019-06-25 16:26:50,26.39 M,1.56 G,0.00 B,540.00 B
2019-06-25 16:26:52,26.39 M,1.56 G,0.00 B,1.32 K
2019-06-25 16:26:54,26.40 M,1.56 G,0.00 B,708.00 B
2019-06-25 16:26:56,26.40 M,1.56 G,0.00 B,708.00 B
2019-06-25 16:26:58,26.40 M,1.56 G,0.00 B,1.16 K
2019-06-25 16:27:00,26.41 M,1.56 G,42.00 B,672.00 B
2019-06-25 16:27:02,26.41 M,1.56 G,0.00 B,384.00 B
2019-06-25 16:27:04,26.41 M,1.56 G,0.00 B,324.00 B
2019-06-25 16:27:06,26.42 M,1.56 G,7.66 K,314.56 K
2019-06-25 16:27:08,26.42 M,1.56 G,42.00 B,708.00 B
2019-06-25 16:27:10,26.42 M,1.56 G,0.00 B,924.00 B
2019-06-25 16:27:12,26.43 M,1.56 G,7.41 K,314.69 K
2019-06-25 16:27:14,26.43 M,1.56 G,0.00 B,1.01 K
2019-06-25 16:27:16,26.43 M,1.56 G,0.00 B,600.00 B
2019-06-25 16:27:18,26.43 M,1.56 G,2.00 K,32.56 K
2019-06-25 16:27:20,26.44 M,1.56 G,0.00 B,1.07 K
2019-06-25 16:27:22,26.44 M,1.56 G,0.00 B,660.00 B
2019-06-25 16:27:24,26.44 M,1.56 G,0.00 B,1.65 K
2019-06-25 16:27:26,26.44 M,1.56 G,204.00 B,1014.00 B
2019-06-25 16:27:28,26.45 M,1.56 G,0.00 B,660.00 B
2019-06-25 16:27:30,26.45 M,1.56 G,0.00 B,828.00 B
2019-06-25 16:27:32,26.45 M,1.56 G,0.00 B,552.00 B
2019-06-25 16:27:34,26.45 M,1.56 G,0.00 B,288.00 B
2019-06-25 16:27:36,26.45 M,1.56 G,0.00 B,720.00 B
2019-06-25 16:27:38,26.46 M,1.56 G,0.00 B,336.00 B
2019-06-25 16:27:40,26.46 M,1.56 G,0.00 B,540.00 B
2019-06-25 16:27:42,26.46 M,1.56 G,0.00 B,876.00 B
2019-06-25 16:27:44,26.47 M,1.56 G,5.92 K,278.50 K
2019-06-25 16:27:46,26.47 M,1.56 G,0.00 B,1.11 K
2019-06-25 16:27:48,26.47 M,1.56 G,0.00 B,492.00 B
2019-06-25 16:27:50,26.48 M,1.56 G,7.47 K,315.65 K
2019-06-25 16:27:52,26.48 M,1.56 G,0.00 B,768.00 B
2019-06-25 16:27:54,26.48 M,1.56 G,0.00 B,1.05 K
2019-06-25 16:27:56,26.49 M,1.56 G,10.00 K,318.29 K
2019-06-25 16:27:58,26.49 M,1.56 G,0.00 B,324.00 B
2019-06-25 16:28:00,26.49 M,1.56 G,42.00 B,12.76 K
2019-06-25 16:28:02,26.49 M,1.56 G,0.00 B,600.00 B
2019-06-25 16:28:04,26.49 M,1.56 G,0.00 B,216.00 B
2019-06-25 16:28:06,26.49 M,1.56 G,0.00 B,216.00 B
2019-06-25 16:28:08,26.49 M,1.56 G,0.00 B,492.00 B
2019-06-25 16:28:10,26.50 M,1.56 G,690.00 B,1.22 K
2019-06-25 16:28:12,26.50 M,1.56 G,0.00 B,1.01 K
2019-06-25 16:28:14,26.50 M,1.56 G,0.00 B,996.00 B
2019-06-25 16:28:16,26.51 M,1.56 G,7.84 K,316.44 K
2019-06-25 16:28:18,26.51 M,1.56 G,690.00 B,1.25 K
2019-06-25 16:28:20,26.51 M,1.56 G,0.00 B,1.12 K
2019-06-25 16:28:22,26.52 M,1.56 G,8.37 K,315.83 K
2019-06-25 16:28:24,26.52 M,1.56 G,0.00 B,600.00 B
2019-06-25 16:28:26,26.52 M,1.56 G,504.00 B,1.32 K
2019-06-25 16:28:28,26.52 M,1.56 G,0.00 B,1.01 K
2019-06-25 16:28:31,26.52 M,1.56 G,0.00 B,552.00 B
2019-06-25 16:28:33,26.52 M,1.56 G,0.00 B,216.00 B
2019-06-25 16:28:35,26.52 M,1.56 G,0.00 B,276.00 B
2019-06-25 16:28:37,26.52 M,1.56 G,55.00 B,558.00 B
2019-06-25 16:28:39,26.52 M,1.56 G,0.00 B,600.00 B
2019-06-25 16:28:41,26.52 M,1.56 G,0.00 B,684.00 B
2019-06-25 16:28:43,26.52 M,1.56 G,0.00 B,984.00 B
2019-06-25 16:28:45,26.52 M,1.56 G,0.00 B,1.38 K
2019-06-25 16:28:47,26.53 M,1.56 G,2.25 K,2.59 K
2019-06-25 16:28:49,26.53 M,1.56 G,0.00 B,1.58 K
2019-06-25 16:28:51,26.53 M,1.56 G,0.00 B,972.00 B
2019-06-25 16:28:53,26.53 M,1.56 G,0.00 B,1.11 K
2019-06-25 16:28:55,26.53 M,1.56 G,2.20 K,2.27 K
2019-06-25 16:28:57,26.53 M,1.56 G,55.00 B,1.13 K
2019-06-25 16:28:59,26.53 M,1.56 G,0.00 B,471.00 B
2019-06-25 16:29:01,26.53 M,1.56 G,0.00 B,567.00 B
2019-06-25 16:29:03,26.53 M,1.56 G,0.00 B,459.00 B
2019-06-25 16:29:05,26.53 M,1.56 G,0.00 B,444.00 B
2019-06-25 16:29:07,26.53 M,1.56 G,55.00 B,558.00 B
2019-06-25 16:29:10,26.53 M,1.56 G,0.00 B,432.00 B
2019-06-25 16:29:12,26.53 M,1.56 G,0.00 B,648.00 B
2019-06-25 16:29:14,26.53 M,1.56 G,0.00 B,660.00 B
2019-06-25 16:29:16,26.53 M,1.56 G,84.00 B,1.28 K
2019-06-25 16:29:18,26.54 M,1.56 G,2.25 K,9.06 K
2019-06-25 16:29:20,26.54 M,1.56 G,0.00 B,936.00 B
2019-06-25 16:29:22,26.54 M,1.56 G,193.00 B,1.11 K
2019-06-25 16:29:24,26.54 M,1.56 G,0.00 B,972.00 B
2019-06-25 16:29:26,26.54 M,1.56 G,2.20 K,2.71 K
2019-06-25 16:29:28,26.54 M,1.56 G,0.00 B,432.00 B
2019-06-25 16:29:30,26.54 M,1.56 G,0.00 B,276.00 B
2019-06-25 16:29:32,26.54 M,1.56 G,0.00 B,336.00 B
2019-06-25 16:29:34,26.54 M,1.56 G,2.32 K,2.49 K
2019-06-25 16:29:36,26.54 M,1.56 G,0.00 B,660.00 B
2019-06-25 16:29:38,26.54 M,1.56 G,0.00 B,540.00 B
2019-06-25 16:29:40,26.54 M,1.56 G,0.00 B,540.00 B
2019-06-25 16:29:42,26.54 M,1.56 G,0.00 B,1.30 K
2019-06-25 16:29:44,26.54 M,1.56 G,0.00 B,1.11 K
2019-06-25 16:29:46,26.54 M,1.56 G,0.00 B,984.00 B
2019-06-25 16:29:48,26.55 M,1.56 G,434.00 B,1.72 K
2019-06-25 16:29:50,26.55 M,1.56 G,0.00 B,1.28 K
2019-06-25 16:29:52,26.55 M,1.56 G,0.00 B,936.00 B
2019-06-25 16:29:54,26.55 M,1.56 G,0.00 B,648.00 B
2019-06-25 16:29:56,26.55 M,1.56 G,2.20 K,2.58 K
2019-06-25 16:29:58,26.55 M,1.56 G,0.00 B,336.00 B
2019-06-25 16:30:00,26.55 M,1.56 G,0.00 B,504.00 B
2019-06-25 16:30:02,26.55 M,1.56 G,54.00 B,492.00 B
2019-06-25 16:30:04,26.57 M,1.56 G,10.06 K,384.62 K
2019-06-25 16:30:06,26.57 M,1.56 G,0.00 B,444.00 B
2019-06-25 16:30:08,26.57 M,1.56 G,0.00 B,644.00 B
2019-06-25 16:30:10,26.57 M,1.56 G,54.00 B,816.00 B
2019-06-25 16:30:12,26.57 M,1.56 G,0.00 B,816.00 B
2019-06-25 16:30:14,26.57 M,1.56 G,0.00 B,1.17 K
2019-06-25 16:30:16,26.57 M,1.56 G,0.00 B,1.05 K
2019-06-25 16:30:18,26.57 M,1.56 G,0.00 B,1.05 K
2019-06-25 16:30:20,26.57 M,1.56 G,54.00 B,1.17 K
2019-06-25 16:30:22,26.57 M,1.56 G,0.00 B,540.00 B
2019-06-25 16:30:24,26.57 M,1.56 G,0.00 B,540.00 B
2019-06-25 16:30:26,26.57 M,1.56 G,2.20 K,2.73 K
2019-06-25 16:30:28,26.57 M,1.56 G,0.00 B,816.00 B
2019-06-25 16:30:30,26.57 M,1.56 G,0.00 B,444.00 B
